time [s];GER pos. energy aFRR [MWh];GER neg. energy aFRR [MWh];GER pos. aFRR costs [EUR];GER neg. aFRR costs [EUR];GER pos. energy mFRR [MWh];GER neg. energy mFRR [MWh];GER pos. mFRR costs [EUR];GER neg. mFRR costs [EUR];GER AEP [EUR/MWh];Solar AEP costs [EUR];Solar Marktprämie [EUR];Wind offshore AEP costs [EUR];Wind offshore Marktprämie [EUR];Wind onshore AEP costs [EUR];Wind onshore Marktprämie [EUR];Aluminium AEP costs [EUR];Steel AEP costs [EUR];Cement AEP costs [EUR];Paper AEP costs [EUR];Chlorine AEP costs [EUR];Gas AEP costs [EUR];
521040;-1.3184604767904918e-11;-75.63240661626787;-3.955381430371475e-10;1337.2062805785818;0.0;0.0;0.0;0.0;-17.680334930534016;0.0;0.0;8.737322528316468e-07;649.5310639340009;-1.441664971748482e-06;2306.2535514907263;0.0;0.0;0.0;0.0;0.0;0.0
521940;5.717901767670294e-17;-106.46654265566586;1.7153705303010881e-15;3383.1259148450554;0.0;0.0;0.0;0.0;-31.77642318852001;0.0;0.0;2.33428648380646e-06;623.2758539955007;1.2449537349283852e-06;2375.7242953305495;0.0;0.0;0.0;0.0;0.0;0.0
522840;-1.6577858219155199e-22;-131.59177532220554;-4.973357465746559e-21;5377.721926583314;0.0;0.0;0.0;0.0;-40.866702447138785;0.0;0.0;-3.010605533596841e-06;592.9111329055007;-1.6056575015315085e-06;2410.75156076595;0.0;0.0;0.0;0.0;0.0;0.0
523740;3.9823671021108783e-28;-163.0142602142266;1.1947101306332635e-26;8719.711240969611;0.0;0.0;0.0;0.0;-53.49048132053311;0.0;0.0;2.6496602651174716e-06;570.3088217080008;2.6498711269978045e-07;2449.2815529531003;0.0;0.0;0.0;0.0;0.0;0.0
524640;-8.330799032703242e-34;-181.63293540962943;-2.499239709810973e-32;10897.976124577766;0.0;0.0;0.0;0.0;-60;0.0;0.0;3.0000023798493194e-06;562.5464118155007;4.199955583317205e-06;2477.3033653099;0.0;0.0;0.0;0.0;0.0;0.0
525540;1.5190837807825413e-39;-203.8283475177902;4.5572513423476245e-38;14267.984326245312;0.0;0.0;0.0;0.0;-69.99999999999999;0.0;0.0;-8.750002962187866e-06;566.1993105565007;4.200019247946329e-06;2529.2604760979493;0.0;0.0;0.0;0.0;0.0;0.0
526440;-2.3051461624252307e-45;-162.8234381800739;-6.915438487275694e-44;11397.640672605174;0.0;-68.90450918888286;0.0;-6890.450918888285;-19.450350313337694;0.0;0.0;-1.4650984984918238e-06;543.1403870390006;-6.837221081655532e-07;2562.2444851742985;0.0;0.0;0.0;0.0;0.0;0.0
527340;2.3896275810396106e-51;-185.26513290727232;7.168882743118833e-50;11268.638329531128;0.0;-44.16447005070893;0.0;-3974.802304563802;-31.79117224163593;0.0;0.0;7.785298154850269e-07;543.8253055190005;4.359769798995314e-06;2610.69886939955;0.0;0.0;0.0;0.0;0.0;0.0
528240;6.983673543578178e-58;-200.78030348621292;2.0951020630734544e-56;13666.094055341706;0.0;-41.810526028769075;0.0;-3762.947342589219;-40.82242817072723;0.0;0.0;0.0;539.0308758875007;5.898947325007014e-06;2641.3477268261513;0.0;0.0;0.0;0.0;0.0;0.0
529140;-1.311448031321112e-62;-185.80714187826388;-3.9343440939633376e-61;13006.499931478469;0.0;-68.51679932938691;0.0;-6851.679932938692;-24.200710201775617;0.0;0.0;2.4261064711643327e-06;525.7891177930005;2.244142073094141e-06;2662.6559797269756;0.0;0.0;0.0;0.0;0.0;0.0
530040;4.813401906321004e-68;-184.52715327937545;1.444020571896301e-66;11071.629196762526;0.0;-65.35539875093829;0.0;-6535.539875093827;-18.152885364794965;0.0;0.0;-1.8111403764647253e-06;512.0907473785006;-2.037522113633234e-06;2670.8290081928762;0.0;0.0;0.0;0.0;0.0;0.0
530940;-1.3079149404499492e-73;-193.2854601977274;-3.9237448213498495e-72;12508.529509857759;0.0;-52.193509694502794;0.0;-5219.350969450282;-29.69369858284627;0.0;0.0;-7.34660297690444e-07;461.1784707120004;6.612067960923678e-07;2704.9805929535755;0.0;0.0;0.0;0.0;0.0;0.0
531840;3.010489878133486e-79;-182.48922125971083;9.031469634400459e-78;10949.353275582649;0.0;-59.869532929456845;0.0;-5986.953292945684;-20.47543114024953;0.0;0.0;0.0;444.2838138765006;-5.666338453861704e-07;2747.5970995700754;0.0;0.0;0.0;0.0;0.0;0.0
532740;-6.059868835444582e-85;-171.89394266292305;-1.8179606506333744e-83;10313.636559775383;0.0;-57.25063455403336;0.0;-5725.063455403337;-20.024794651926406;0.0;0.0;0.0;452.0462237690007;6.544231275563061e-07;2752.559295375523;0.0;0.0;0.0;0.0;0.0;0.0
533640;1.0555581047164805e-90;-167.19178885021608;3.16667431414944e-89;9925.201182721947;0.0;-40.75002605498131;0.0;-3667.502344948318;-30.093508804982644;0.0;0.0;7.525107537861064e-07;456.8406534005006;4.138800590793028e-06;2734.7537690503773;0.0;0.0;0.0;0.0;0.0;0.0
534540;-1.4839020328841085e-96;-157.6125461256788;-4.451706098652325e-95;7880.627306283939;0.0;-34.27565552953732;0.0;-3084.808997658358;-24.992773225540397;0.0;0.0;1.2549066021973969e-06;466.4295126635005;1.4431318925582511e-06;2709.9427886472745;0.0;0.0;0.0;0.0;0.0;0.0
535440;1.2005869486340215e-102;-143.9989995393953;3.601760845902065e-101;7009.199709308196;0.0;-27.217846890450637;0.0;-2449.606220140556;-26.630519042037605;0.0;0.0;3.3310792710512286e-06;502.5018881155005;1.3325383502673664e-07;2723.6618003235994;0.0;0.0;0.0;0.0;0.0;0.0
536340;1.7672032675074966e-108;-142.9023196385446;5.3016098025224894e-107;7055.747697336158;0.0;0.0;0.0;0.0;-49.37461977652204;0.0;0.0;-4.933289724914376e-06;555.4689204030008;-3.6999700979341003e-06;2747.3052055334983;0.0;0.0;0.0;0.0;0.0;0.0
537240;-1.2115200499028939e-113;-120.31326605225432;-3.6345601497086826e-112;4812.5306420901725;0.0;0.0;0.0;0.0;-40.0;0.0;0.0;9.999985195463521e-07;559.3501253945005;-4.900011845165863e-06;2776.202699534426;0.0;0.0;0.0;0.0;0.0;0.0
538140;3.9587943658440696e-119;-88.9117217542562;1.1876383097532209e-117;2667.3516526276853;0.0;0.0;0.0;0.0;-29.99999999999999;0.0;0.0;2.2500000795844235e-06;564.3728611860007;-2.024985406023914e-06;2785.5433038870237;0.0;0.0;0.0;0.0;0.0;0.0
539040;-1.017908785996033e-124;-60.404743508412665;-3.053726357988099e-123;1208.0948701682535;0.0;0.0;0.0;0.0;-20;0.0;0.0;0.0;542.2271623085007;9.134700737134884e-07;2739.1321762615994;0.0;0.0;0.0;0.0;0.0;0.0
539940;2.2505020742180717e-130;-28.96720197829117;6.751506222654215e-129;0.0;0.0;0.0;0.0;0.0;-2.330741584124688e-130;0.0;0.0;1.810344979764613e-137;534.9213647360007;-1.870708381274499e-137;2739.7159643865743;0.0;0.0;0.0;0.0;0.0;0.0
540840;7.102158360839169;-4.478971028025804;238.652071929455;-44.789710280258056;0.0;0.0;0.0;0.0;40;-0.0;0.0;1.0000030670198614e-06;515.5153400500003;-1.6000012692529708e-06;2769.4891406557977;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
541740;36.78260768061701;-0.0004159336147760915;1593.6786150718178;-0.004159336147760915;0.0;0.0;0.0;0.0;43.327338041664014;-0.0;0.0;-3.194692409533594e-06;486.52045601050054;-3.7271500225427735e-06;2777.3702753093758;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
542640;68.53619912035953;1.039943749824742e-09;3919.9234171121366;1.0399437498247421e-08;0.0;0.0;0.0;0.0;57.19493446345195;-0.0;0.0;-0.0;434.4666483630004;-7.120432840437408e-07;2746.429523795125;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
543540;95.92782718850064;-2.249287422070006e-15;6373.996215501136;-2.2492874220700064e-14;0.0;0.0;0.0;0.0;66.44574783264996;-0.0;0.0;-0.0;380.81469759550055;6.449557535573124e-06;2696.807563794174;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
544440;128.69350305512887;4.25487221893749e-21;10295.480244410306;4.2548722189374906e-20;0.0;0.0;0.0;0.0;79.99999999999997;-0.0;0.0;-0.0;344.05740366350045;1.4000033843331035e-06;2663.531661418523;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
545340;154.76778846020247;-6.822346579960757e-27;13929.100961418224;-6.82234657996076e-26;0.0;0.0;0.0;0.0;90;-0.0;0.0;-0.0;309.3548652620004;2.025039975706022e-06;2617.4124286356755;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
546240;177.38671258648532;8.120332636358217e-33;17738.671258648537;8.120332636358218e-32;0.0;0.0;0.0;0.0;100;-0.0;0.0;-0.0;270.0862033890004;-9.999894245993346e-07;2557.866077031701;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
547140;183.07844645237745;-2.022029128888583e-39;18307.844645237747;-2.022029128888582e-38;20.47986872164074;0.0;2252.785559380481;0.0;101.0060934481666;-0.0;0.0;2.5251752376099567e-06;243.3743810400003;4.545320020971722e-06;2533.05509685285;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
548040;179.0709305320002;-2.7415823127029647e-44;17907.093053200017;-2.7415823127029648e-43;42.46613572070359;0.0;5095.9362864844325;0.0;103.83377250940599;2.595963341713162e-08;0.05501968491999996;-2.5959628805778855e-06;219.40223288250021;-8.307128438101495e-06;2500.0710884531018;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
548940;176.34514596376695;1.1576299765351738e-49;17634.514596376695;1.1576299765351739e-48;60.98765216957506;0.0;7928.394782044763;0.0;107.7091307205644;1.3465235851782166e-07;0.17193651368999988;-3.061639913008468e-12;212.32474147000022;7.809827035056435e-06;2477.8871533569236;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
549840;168.15982225136213;-3.3248863132990885e-55;16815.982225136213;-3.324886313299088e-54;76.94346991688144;0.0;10772.085788363402;0.0;112.55690517026038;5.627212192785654e-08;0.5089320787699995;3.1987336248213134e-12;200.22451426600017;1.6881124780976997e-06;2442.85988775795;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
550740;162.83529121050856;7.939993714323025e-61;14655.176208945768;7.939993714323028e-60;88.00161995070509;0.0;12320.226793098716;0.0;107.54160094367973;-8.604057310575327e-07;1.2035555924599992;-0.0;183.55816359050021;-0.0;2394.11360962075;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
551640;156.1860412679902;-1.6524566944986503e-66;14056.743714119115;-1.6524566944986505e-65;94.10329450923442;0.0;13174.461231292824;0.0;108.79890212202113;-1.251059097993996e-06;2.2420521318449977;-0.0;177.39389690850027;8.159049885651045e-06;2345.95111959125;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
552540;149.56269366504813;2.995457079612358e-72;13357.571717652398;2.9954570796123576e-71;97.75760285389518;0.0;13686.064399545321;0.0;109.34661043933502;1.3663132286133383e-07;3.610666775694998;-0.0;168.7182622855002;-5.738590120243068e-06;2320.8482457289265;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
553440;146.41386821101997;-4.503221748107897e-78;13079.916644160032;-4.503221748107898e-77;94.62685282762197;0.0;13247.75939586708;0.0;109.2250136266662;2.456838956676291e-07;5.206237618154996;-0.0;175.33914137800016;9.827380654232045e-06;2263.3451509757006;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
554340;137.24338289178442;4.547180622594224e-84;10979.470631342752;4.5471806225942244e-83;92.6523256975803;0.0;12971.325597661245;0.0;104.1811366378502;-6.247823005793668e-07;6.9806224349199955;2.959566760676469e-12;177.62220306850014;-7.028805320868018e-06;2227.4422036229744;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
555240;136.50657834287404;1.8367289102439351e-90;12198.276578603023;1.836728910243934e-89;78.97052727105677;0.0;11055.873817947955;0.0;107.91935565635133;1.0381833295804947e-05;8.459276446924996;-0.0;201.59435131650025;8.898703742712581e-06;2206.717738208725;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
556140;128.92108812563836;-2.6936730580288536e-95;10313.68705005107;-2.693673058028854e-94;69.36992909115177;0.0;9018.090781849733;0.0;97.4919494752781;-9.085198355421401e-06;9.910420618154989;-0.0;270.31450954900043;-8.281394689213642e-06;2207.593420012202;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
557040;123.22081390018762;9.711663240973499e-101;9701.014785647212;9.711663240973498e-100;49.45488378409574;0.0;5934.586054091487;0.0;90.54893681869758;-5.833793519699044e-06;11.306545104464993;-2.2611549384000476e-06;340.8611172425005;-3.391722125042668e-06;2201.1717547588737;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
557940;119.90655465201144;-2.618168237394473e-106;9517.097835855286;-2.6181682373944733e-105;29.22510630003307;0.0;3507.012756003969;0.0;87.33296812168778;1.4397684275438336e-06;12.468835934919992;-0.0;412.77756189600063;-4.581073694782993e-06;2235.031444677176;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
558840;113.8314942165887;5.993208593448443e-112;7968.204595161212;5.9932085934484436e-111;7.070771793916718;0.0;777.7848973308392;0.0;72.33933474606752;8.878732360136411e-06;13.514209934919993;-9.041481359998541e-06;483.78078190950055;-7.052327830925456e-06;2264.5127263073236;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
559740;97.3220089296693;-1.2001212879210255e-117;6812.540625076851;-1.2001212879210256e-116;0.0;0.0;0.0;0.0;70.0;-5.005002776670152e-06;14.525196631844993;-7.000005552981746e-06;544.2819179295008;-2.1000255401304453e-06;2317.6374128901;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
560640;68.74626961635144;2.07694423733754e-123;4124.776176981088;2.0769442373375402e-122;0.0;0.0;0.0;0.0;60;-6.254995241761209e-06;15.274839828769984;-0.0;604.3264415390008;-3.4500044421292854e-06;2409.875878841527;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
561540;37.00576455552974;-2.8860030891534404e-129;1480.2305822211897;-2.88600308915344e-128;0.0;0.0;0.0;0.0;40;2.2000040189595897e-06;15.818159210614986;4.000003173132426e-06;662.5445158685006;-3.0999945010989913e-06;2510.871162212675;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
562440;9.480807901194513;-2.9290785449927546;284.42423703583535;-29.290785449927547;0.0;0.0;0.0;0.0;30;-1.7024990484060252e-06;16.11389001368999;-2.2500000795844244e-06;744.506432195501;-2.4000155462999832e-06;2628.7962898130995;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
563340;0.007185870624944036;-30.201642414504608;0.215576118748321;32.17123343589838;0.0;0.0;0.0;0.0;-1.0726077983083098;1.1580559762581307e-08;16.155154775694985;3.0315552391901138e-09;800.2131384935011;1.0307304356371447e-08;2733.0024051504506;0.0;0.0;0.0;0.0;0.0;0.0
564240;-1.4704095710670383e-08;-61.65274273335301;-4.411228713201114e-07;946.9070530386979;0.0;0.0;0.0;0.0;-15.358717396679248;1.5932437560475518e-06;15.811281749999983;-3.731265154029841e-07;841.7648621475012;1.1193846365421727e-06;2826.7003404677503;0.0;0.0;0.0;0.0;0.0;0.0
565140;2.6130177596303358e-14;-94.54052717726393;7.839053278891005e-13;2306.150330729691;0.0;0.0;0.0;0.0;-24.39324593997292;-4.0073127381712154e-07;15.05476109245999;-1.1962073991235302e-06;875.7824819785008;-8.373375637651544e-07;2928.2794115545494;0.0;0.0;0.0;0.0;0.0;0.0
566040;-3.8025124882967783e-20;-121.06450926834296;-1.1407537464890332e-18;4385.766719464607;0.0;0.0;0.0;0.0;-36.22669224837338;-2.6859778040492403e-06;14.99286394692499;8.983230273150137e-07;915.5077559000013;2.335640688036563e-06;3048.2477966683;0.0;0.0;0.0;0.0;0.0;0.0
566940;3.4758999410217734e-26;-149.00337770438205;1.0427699823065325e-24;7361.746695162663;0.0;0.0;0.0;0.0;-49.406575935265934;1.5918677996613146e-06;14.215710907539984;0.0;970.7578502400015;-3.5786133580406206e-06;3151.8701238814256;0.0;0.0;0.0;0.0;0.0;0.0
567840;2.9701455748494014e-32;-176.3863641474259;8.910436724548202e-31;10249.385967470113;0.0;0.0;0.0;0.0;-58.107586813817136;6.593545388666055e-06;13.321641039384991;-5.796531384406204e-06;957.9727043750011;-4.927048381801274e-06;3191.5676915165463;0.0;0.0;0.0;0.0;0.0;0.0
568740;-2.670142772946583e-37;-196.5007759427447;-8.010428318839749e-36;13255.160253718981;0.0;0.0;0.0;0.0;-67.45601990691983;7.465987957761834e-06;12.248757196924986;-3.363055503062619e-06;972.1276872000014;-5.4986023236816176e-05;3284.973733740777;0.0;0.0;0.0;0.0;0.0;0.0
569640;9.127067616038861e-43;-164.86038052294933;2.7381202848116573e-41;11540.22663660645;0.0;-58.433407358698474;0.0;-5843.3407358698505;-25.512961891067544;-2.957039095970052e-06;11.024569224304987;0.0;989.2506501050012;-3.8320211755544595e-06;3361.1580364120014;0.0;0.0;0.0;0.0;0.0;0.0
570540;-2.4002998855698217e-48;-184.27802774697864;-7.200899656709463e-47;11203.314561086983;0.0;-42.69422829257522;0.0;-3842.4805463317684;-32.430545226957;1.502609914822421e-06;9.504650446924991;7.950308133788064e-06;1011.8529617550015;-2.726954128045e-05;3448.7262006692254;0.0;0.0;0.0;0.0;0.0;0.0
571440;5.39729440556094e-54;-197.12297999732237;1.6191883216682825e-52;13416.248998358946;0.0;-42.44689777242766;0.0;-3820.22079951849;-40.05523686105134;9.778568654608098e-07;7.874692303074997;-9.978092202034114e-06;1020.0719835150012;2.165248848324907e-05;3607.5164713437234;0.0;0.0;0.0;0.0;0.0;0.0
572340;-1.0623305524697388e-59;-190.95761751473893;-3.186991657409218e-58;13367.033226031721;0.0;-63.45018528992234;0.0;-6345.018528992233;-27.601412455226907;1.5898650219957487e-07;6.409793210614997;2.0737313817454745e-06;967.7898701600014;1.5829448093608978e-05;3763.97159138107;0.0;0.0;0.0;0.0;0.0;0.0
573240;1.7983997105958029e-65;-183.63589080146807;5.3951991317874096e-64;11018.153448088087;0.0;-63.65257363000991;0.0;-6365.257363000993;-18.81566168395365;1.411523102741232e-08;4.834854749999997;0.0;985.141139225001;-1.976078854766417e-05;3920.718605929245;0.0;0.0;0.0;0.0;0.0;0.0
574140;-2.398255767669863e-71;-194.231637345346;-7.194767303009587e-70;13474.496451590367;0.0;-49.83504986450996;0.0;-4485.1544878058985;-36.831499073264176;4.5052178217800465e-07;3.500627407539997;0.0;990.8487932250009;3.172036934060821e-05;4068.708803709877;0.0;0.0;0.0;0.0;0.0;0.0
575040;1.5385204363124617e-77;-186.9978524580732;4.615561308937386e-76;13089.849672065127;0.0;-59.73171745721729;0.0;-5973.171745721733;-28.84404138825662;-3.6142468590385733e-08;2.3177041969249976;-5.782788400190193e-06;962.5388275750008;-1.0047616951318455e-05;4228.374756075928;0.0;0.0;0.0;0.0;0.0;0.0
575940;4.424055957376956e-83;-170.51976933457317;1.3272167872130868e-81;10231.186160074387;0.0;-62.80082616939626;0.0;-6280.082616939627;-16.934225350318638;2.086666426114991e-07;1.3686146455349988;8.5169943597036e-07;950.4386010950016;-1.8311564984967236e-05;4418.397672637999;0.0;0.0;0.0;0.0;0.0;0.0
576840;-2.3951027057829036e-88;-173.37664698854286;-7.185308117348713e-87;10186.085853910277;0.0;-43.28521291280584;0.0;-3895.6691621525233;-29.033336530120856;7.2512122960457935e-09;0.6327263681549995;7.251291436152711e-06;1010.254818635001;1.3777461642700845e-05;4541.576889363499;0.0;0.0;0.0;0.0;0.0;0.0
577740;7.421781989160884e-94;-163.90542097354995;2.226534596748265e-92;9611.377615297439;0.0;-38.256420450116224;0.0;-3443.0778405104597;-30.51169167904544;-7.636259569179564e-09;0.22695619692499985;7.636234393147225e-06;983.7713022650013;3.512665598411764e-05;4747.65397011875;0.0;0.0;0.0;0.0;0.0;0.0
578640;-1.854509174988079e-99;-146.82085892733966;-5.563527524964237e-98;7241.429809799217;0.0;-34.27549151983826;0.0;-3084.7942367854425;-22.952619214853698;5.750426299980352e-09;0.048142224304999974;1.1500824407114995e-06;948.6121518150013;-2.1276551303048607e-05;5078.077842550001;0.0;0.0;0.0;0.0;0.0;0.0
579540;4.009136939986885e-105;-141.63146419588514;1.2027410819960656e-103;6989.776598288135;0.0;-13.684520520621362;0.0;-1094.7616416497094;-37.95497911820483;0.0;0.0;7.591660204843419e-06;918.475736885001;4.1754152703442285e-05;5347.787788316001;0.0;0.0;0.0;0.0;0.0;0.0
580440;-7.579940291697706e-111;-129.4089341475585;-2.2739820875093114e-109;5176.35736590234;0.0;0.0;0.0;0.0;-39.99999999999999;0.0;0.0;-3.999994078185409e-06;895.6451190750009;2.5999979698099196e-05;5576.34069709575;0.0;0.0;0.0;0.0;0.0;0.0
581340;1.2144731344803354e-116;-104.55319944445209;3.643419403441006e-115;3136.595983333563;0.0;0.0;0.0;0.0;-30.0;0.0;0.0;2.2500000795844244e-06;885.8279536520012;-1.12499765236862e-05;5775.412323515754;0.0;0.0;0.0;0.0;0.0;0.0
582240;-1.443066535432232e-122;-73.8641840163753;-4.329199606296697e-121;1477.2836803275059;0.0;0.0;0.0;0.0;-19.999999999999996;0.0;0.0;-4.999992597731761e-07;827.8381854825012;-3.4999902709387247e-06;6087.446882275249;0.0;0.0;0.0;0.0;0.0;0.0
583140;3.503265043325746e-129;-42.35208564386211;1.050979512997724e-127;423.52085643862114;0.0;0.0;0.0;0.0;-4.242502772634538;0.0;0.0;-1.0578178846979815e-07;798.1583829630007;1.0578198088603535e-06;6449.9790823605035;0.0;0.0;0.0;0.0;0.0;0.0
584040;2.3785470727924456;-10.320227051123373;71.35641218377336;-103.20227051123373;0.0;0.0;0.0;0.0;4.0099649462522535;-0.0;0.0;1.5455429142172203e-07;801.3546693840011;-6.182284110082709e-07;6718.8133460847575;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
584940;21.404058700750106;-0.00460878068144382;821.4748529957802;-0.04608780681443819;0.0;0.0;0.0;0.0;38.38550842461703;-0.0;0.0;-3.820460021373795e-06;848.842353469501;-3.724950366768162e-05;6895.701037614002;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
585840;52.8283784024904;1.0009754438811939e-08;2686.8751234533547;1.0009754438811939e-07;0.0;0.0;0.0;0.0;50.860450467994845;-0.0;0.0;-0.0;873.0428078775008;2.248190706319718e-05;7098.275391155746;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
586740;85.13115205492201;-1.9018314314481913e-14;5272.129449039028;-1.901831431448191e-13;0.0;0.0;0.0;0.0;61.929497273075036;-0.0;0.0;-3.0630331242604347e-06;907.0604279800009;-4.288257517230696e-05;7313.693074954503;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
587640;115.28363981188002;3.0685864439377916e-20;8731.854001825328;3.0685864439377914e-19;0.0;0.0;0.0;0.0;75.74235178620295;-0.0;0.0;-1.8849483248213387e-06;920.7587984850009;5.466390429461819e-05;7618.722180684002;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
588540;141.44954195732393;-3.7043329841327286e-26;11910.981224984404;-3.7043329841327288e-25;0.0;0.0;0.0;0.0;84.20657331345767;-0.0;0.0;1.2562637591878123e-05;931.717494165001;-5.2344455011968356e-05;7812.247823709249;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
589440;168.35487271991406;1.1121085362329036e-32;15966.478480960082;1.1121085362329034e-31;0.0;0.0;0.0;0.0;94.83823202149271;-0.0;0.0;2.1250769651433333e-05;948.3838447500012;7.55584734381621e-05;8021.2438417289995;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
590340;179.50497796809626;1.1766375796970161e-37;17715.478344269563;1.1766375796970159e-36;11.942781611174722;0.0;1313.7059772292196;0.0;99.39622361378194;-0.0;0.0;1.4896049472251814e-05;962.7671337350016;-7.199757621251642e-05;8288.034848455993;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
591240;178.5300463062619;-5.074550637411049e-43;17853.004630626194;-5.07455063741105e-42;35.971963384024406;0.0;4316.63560608293;0.0;103.35399779572822;-0.0;0.0;-2.583950506442756e-06;976.2371980800008;-5.167901012885511e-05;8555.99343154625;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
592140;174.59756917104792;1.4684231447715885e-48;17459.756917104794;1.4684231447715888e-47;54.80980445644675;0.0;7125.274579338076;0.0;107.16757315901869;-0.0;0.0;2.6790043306939096e-05;991.9903240250009;-1.3394924191892743e-05;8783.67065817175;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
593040;166.92873604284165;-3.5232225822618506e-54;15361.793095753628;-3.52322258226185e-53;73.83112348461631;0.0;9598.046053000118;0.0;103.67109865300095;-0.0;0.0;-2.581956273631791e-05;996.3281419700013;-4.6475081421985885e-05;9019.81280792525;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
593940;164.25056882027016;7.362606161587221e-60;14782.55119382431;7.362606161587221e-59;83.1359641176617;0.0;11639.034976472634;0.0;106.80284757831178;-0.0;0.0;-8.00988203417025e-06;966.1917270400018;3.470951309792459e-05;9264.711774103;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
594840;157.4814287796878;-1.3409381050589209e-65;14173.328590171901;-1.3409381050589206e-64;95.34589054344849;0.0;13348.42467608278;0.0;108.85593115465255;-0.0;0.0;-0.0;906.832121820001;-0.00013061250153939715;9470.20506560775;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
595740;152.41740754731725;2.0310024305007895e-71;13717.56667925855;2.0310024305007904e-70;97.2325350544343;0.0;13612.554907620797;0.0;109.47377476660233;-0.0;0.0;1.3685800002347301e-05;911.1699388600011;7.664053975950506e-05;9560.984063184003;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
596640;149.59532688675552;-2.094505783805527e-77;13463.579419808;-2.094505783805527e-76;96.97005376923029;0.0;13575.80752769224;0.0;109.66416645987407;-0.0;0.0;-0.0;900.8961611170009;-9.593374205609045e-05;9656.725255134508;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
597540;139.23634695688338;-6.57963387519926e-84;11138.90775655067;-6.57963387519926e-83;96.80304535976086;0.0;13552.426350366524;0.0;104.60683644615574;-0.0;0.0;-5.226377038741754e-06;818.934244790001;-7.83954297965997e-05;9746.336676454252;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
598440;129.8670206895867;1.16737065503677e-88;10389.361655166937;1.1673706550367694e-87;88.33833417901099;0.0;12367.366785061538;0.0;104.29042153402916;-0.0;0.0;-0.0;820.304081750001;4.6901797025214874e-05;9463.199612691002;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
599340;130.22681553482133;-4.268804397699943e-94;10418.145242785708;-4.268804397699943e-93;70.62718945625966;0.0;9181.534629313757;0.0;97.58172296823156;-0.0;0.0;-0.0;820.304081750001;9.753445623167145e-05;9508.735058346505;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
600240;125.88086876217325;1.1580643658418664e-99;9988.873251427265;1.1580643658418666e-98;56.038067174819524;0.0;7284.948732726537;0.0;94.95340270754745;-0.0;0.0;-9.4881030875464e-06;819.1625509500011;3.795232605645918e-05;9572.076030203498;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
601140;124.41261538234843;-2.6625786428879572e-105;9875.472639524272;-2.6625786428879577e-104;35.16988682674552;0.0;4220.38641920946;0.0;88.32960295524472;-0.0;0.0;-1.1034593657872628e-05;819.3908571100009;-5.296600138541966e-05;9618.195263335;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
602040;120.44124865699003;5.353898498997262e-111;9557.030851148467;5.353898498997263e-110;14.764233187864509;0.0;1624.0656506650962;0.0;82.69706486193834;-0.0;0.0;2.065897866754552e-06;821.673918800501;-7.437239836020169e-05;9684.163280715504;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
