time [s];GER pos. energy aFRR [MWh];GER neg. energy aFRR [MWh];GER pos. aFRR costs [EUR];GER neg. aFRR costs [EUR];GER pos. energy mFRR [MWh];GER neg. energy mFRR [MWh];GER pos. mFRR costs [EUR];GER neg. mFRR costs [EUR];GER AEP [EUR/MWh];Solar AEP costs [EUR];Solar Marktprämie [EUR];Wind offshore AEP costs [EUR];Wind offshore Marktprämie [EUR];Wind onshore AEP costs [EUR];Wind onshore Marktprämie [EUR];Aluminium AEP costs [EUR];Steel AEP costs [EUR];Cement AEP costs [EUR];Paper AEP costs [EUR];Chlorine AEP costs [EUR];Gas AEP costs [EUR];
748740;9.064282224372836e-70;-131.3963065909805;3.573068907439403e-68;4728.957883277786;0.0;0.0;0.0;0.0;-35.9900365997228;-1.8812951204075303;2.097625460614999;-77.24889026119313;1137.4213569950011;-77.24891188759554;8210.682970763994;0.0;0.0;-745.4113416663891;-322.6954746989413;-1281.6902670194002;-1595.5029504682368
749640;-6.056273434501671e-75;-135.3954189033603;-2.3873354522857886e-73;4640.434647484935;0.0;0.0;0.0;0.0;-34.273202779461;3.626122877073041e-07;0.9834768544649996;0.0;1136.9647446750014;3.8851377605258854e-05;8182.9530523859985;0.0;0.0;-710.3076244737584;-311.9933181050031;-1225.754939840884;-1445.7759813754126
750540;1.968954984511329e-80;-120.89685819483526;7.761466005977138e-79;3432.945979796178;0.0;0.0;0.0;0.0;-28.395659168112562;-7.236811781657098e-09;0.3645054075399997;0.0;1137.8779693150013;2.3157870101815632e-05;8185.580097078505;0.0;0.0;-587.5260578152934;-264.84054178955887;-992.1968222479466;-1082.3821147835424
751440;-5.049377201321075e-86;-70.20455668091392;-1.990424860278668e-84;676.0138981184657;0.0;0.0;0.0;0.0;-9.629202577134846;-1.0166965420362925e-08;0.09628444692499993;0.0;1135.823213875001;-5.845993666569104e-06;8060.649516401998;0.0;0.0;-212.96669221096306;-84.82217714134252;-360.09319689208684;-677.2462540912901
752340;1.1141187331288458e-91;-52.05314232101168;4.3917685989900774e-90;181.20959775243261;0.0;0.0;0.0;0.0;-3.4812422396118414;9.501694067301307e-10;0.006877460614999995;0.0;1177.1466315500015;4.7508493037956667e-07;7945.643327070255;0.0;0.0;-79.24069839155108;-32.21763496228238;-132.58032302141117;-205.9487891491651
753240;0.026797672425661206;-33.91356832985764;0.8039301727698361;-47.84093843675769;0.0;0.0;0.0;0.0;1.3880640542438878;-0.0;0.0;-0.0;1181.712754750001;1.3264329750884082e-06;7818.961383136257;-0.0;-0.0;25.94934791308003;10.839425801120397;44.06705904514201;59.89509057396126
754140;0.12363505828016509;-45.10044483968943;3.709051748404951;-9.028690944524044;0.0;0.0;0.0;0.0;0.11827515606315668;0.0;0.0;0.0;1180.5712239500012;-2.4521075774164527e-07;7755.912304881508;0.0;0.0;-5.887042248143938;-2.584625454841411;-10.36820542472171;0.0
755040;0.19042489193093537;-25.19022054402015;5.712746757928061;-144.6756962236641;0.0;0.0;0.0;0.0;5.558563413862264;-0.0;0.0;-0.0;1180.5712239500012;-3.3669306702456188e-06;7723.512083263504;-0.0;-0.0;104.70180155507191;48.77392283296113;148.3527507550441;-0.0
755940;0.19092419326960733;-41.034762926032194;5.727725798088221;-78.81003507674163;0.0;0.0;0.0;0.0;1.7893104944621911;-0.0;0.0;-3.497439264255102e-07;1179.657999310001;-1.259077117243387e-06;7700.7443611417475;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
756840;0.9393956962197145;-12.559910410928406;28.181870886591433;-120.83391669525878;0.0;0.0;0.0;0.0;7.9731447430114954;-0.0;0.0;-2.125928841288574e-06;1178.0598561900015;1.2755588515894346e-06;7702.203830077757;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
757740;23.277972021555662;-0.036296535778391044;806.8941320154203;-0.36296535778391037;0.0;0.0;0.0;0.0;34.70193735177107;-0.0;0.0;-8.422212102337438e-06;1179.657999310001;-1.0106636138913669e-05;7623.684376246749;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
758640;60.86987633302897;5.7223972604654934e-08;2893.3047674750164;5.722397260465491e-07;0.0;0.0;0.0;0.0;47.53262105376247;-0.0;0.0;-1.1752317480073874e-05;1179.4296931500014;-3.878258782770934e-05;7599.165290868242;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
759540;77.99228323811384;-6.546839441528937e-14;4139.126864286866;-6.546839441528934e-13;0.0;0.0;0.0;0.0;53.070979492290725;-0.0;0.0;-0.0;1178.7447746700016;-2.123591194894673e-05;7541.3703024110055;-0.0;-0.0;-0.0;-0.0;-0.0;-1124.986223341274
760440;97.40594667269012;6.648766613211562e-21;5875.412322251128;6.648766613211555e-20;0.0;0.0;0.0;0.0;60.31882572831077;-0.0;0.0;-0.0;1223.7210909050013;-1.9514679118154056e-05;7432.493883954248;-0.0;-0.0;-0.0;-0.0;-0.0;-1846.397709535365
761340;119.2976973211886;2.5869987961462488e-25;8277.045181813555;2.5869987961462494e-24;0.0;0.0;0.0;0.0;69.38143289999161;-0.0;0.0;-1.729875202676575e-05;1224.4060093850012;-8.649313080910912e-06;7339.0878429615;-0.0;-0.0;-0.0;-0.0;-0.0;-2621.5438817934228
762240;141.1620840772881;-1.0383082361822844e-30;10952.33121779903;-1.0383082361822846e-29;0.0;0.0;0.0;0.0;77.58691924527328;-0.0;0.0;-0.0;1256.1405674350012;6.971078574156553e-05;7231.670894745997;-0.0;-0.0;-0.0;-0.0;-0.0;-3443.679548549219
763140;158.53949448829462;2.9265236450950108e-36;13428.20632540399;2.9265236450950106e-35;0.0;0.0;0.0;0.0;84.69943952290973;-0.0;0.0;-0.0;1253.4008935150011;-6.76620783014191e-05;7142.643261146499;-0.0;-0.0;-0.0;-0.0;-0.0;-4231.574721618855
764040;170.40852991200018;-6.904438212578714e-42;15116.878725698012;-6.904438212578717e-41;6.844872333181938;0.0;752.9359566500135;0.0;89.53179166849746;-0.0;0.0;-0.0;1245.8667893300014;-1.3435661818128557e-05;6984.1448834015;-0.0;-0.0;-0.0;-0.0;-0.0;-4948.461305181311
764940;169.23419452263803;1.4216007073486264e-47;14852.75637360033;1.4216007073486265e-46;23.38366354818717;0.0;2572.2029903005887;0.0;90.46388293599337;-0.0;0.0;-0.0;1237.4194614100013;-3.3931370052798006e-05;6900.955128104999;-0.0;-0.0;-0.0;-0.0;-0.0;-5364.446238169335
765840;162.98130003440355;-2.544934889703986e-53;13933.924585094523;-2.544934889703987e-52;38.866132589377;0.0;4552.597236619012;0.0;91.58660866482359;-0.0;0.0;-0.0;1224.1777032250016;-1.5997186076491397e-05;6725.235011501252;-0.0;-0.0;-0.0;-0.0;-0.0;-5686.753269851794
766740;159.36313806443803;3.749075460805083e-59;13367.916212887674;3.749075460805083e-58;50.64984143302934;0.0;6097.476214954403;0.0;92.68661620067545;-0.0;0.0;-0.0;1209.3378019200018;5.329616567480015e-05;6533.752625830756;-0.0;-0.0;-0.0;-0.0;-0.0;-6014.210490345312
767640;153.30335812810864;-3.5634075233652225e-65;12458.024850923697;-3.563407523365222e-64;57.314194630210224;0.0;7097.1291945315315;0.0;92.84674420224859;-0.0;0.0;-0.0;1194.4979006150015;2.0901256149416787e-05;6339.935088708253;-0.0;-0.0;-0.0;-0.0;-0.0;-6041.655065304586
768540;150.9189639296041;-2.3963741267560462e-71;12159.372829486654;-2.3963741267560464e-70;59.37919782995421;0.0;7406.879674493133;0.0;93.04053036065342;-0.0;0.0;-0.0;1172.5805074450018;5.348019066349403e-05;6247.404728706253;-0.0;-0.0;-0.0;-0.0;-0.0;-6066.066353992189
769440;140.12462084696924;2.4843137442064427e-76;10653.434605095621;2.4843137442064433e-75;65.51073916807238;0.0;8326.610875210856;0.0;92.29952221698713;-0.0;0.0;-0.0;1146.0969919800016;1.3834837126336704e-05;6026.149167884753;-0.0;-0.0;-0.0;-0.0;-0.0;-5847.169753019272
770340;139.57928690195757;-8.651459047186513e-82;10598.849896823924;-8.651459047186513e-81;56.555622995684345;0.0;6983.343449352652;0.0;89.6433651477562;-0.0;0.0;-0.0;1123.7229864900012;0.00010553661979617482;5829.996479667749;-0.0;-0.0;-0.0;-0.0;-0.0;-5499.950234823306
771240;135.11957652491793;2.2955202671052485e-87;10066.287414154649;2.295520267105248e-86;50.70299691972278;0.0;6105.449537958417;0.0;87.02783871912561;-0.0;0.0;-0.0;1095.184714680001;-2.174728787832304e-06;5561.454109933256;-0.0;-0.0;-0.0;-0.0;-0.0;-5045.464708247004
772140;130.65986320404414;-5.195247140949514e-93;9437.725352720205;-5.195247140949514e-92;42.21899231348989;0.0;4988.4690007536865;0.0;83.44684091231002;-0.0;0.0;-0.0;1067.5596675100014;5.8605932320471814e-05;5444.1127690427475;-0.0;-0.0;-0.0;-0.0;-0.0;-4514.539843890642
773040;127.33391595781002;1.0290511819637347e-98;9083.878465464397;1.0290511819637347e-97;27.646600725554865;0.0;3094.058094322133;0.0;78.57720970608733;-0.0;0.0;1.9688567755127016e-05;1036.9666402600014;9.844212250995514e-06;5364.717633526749;-0.0;-0.0;-0.0;-0.0;-0.0;-3840.113782739108
773940;121.03160854877113;-1.756395241065147e-104;8277.683935864767;-1.756395241065147e-103;12.163165210385952;0.0;1337.948173142455;0.0;72.19226278648303;-0.0;0.0;-0.0;998.8395097300012;-4.711807784409024e-05;5242.414097430248;-0.0;-0.0;-0.0;-0.0;-0.0;-3020.914985949066
774840;112.03709385102626;2.3790531928058184e-110;7307.430212273803;2.379053192805817e-109;0.0;0.0;0.0;0.0;65.2233109686901;-0.0;0.0;-3.263039596229535e-06;953.8631934950014;1.6314752822904972e-06;5104.93208007475;-0.0;-0.0;-0.0;-0.0;-0.0;-2283.7810742454776
775740;91.17963383598763;-1.646221605851871e-116;5134.441830153865;-1.6462216058518712e-115;0.0;0.0;0.0;0.0;56.31127933009264;-0.0;0.0;-2.8218744236923233e-06;912.3114696600011;1.4110013739370858e-06;4988.758314853254;-0.0;-0.0;-0.0;-0.0;-0.0;-1579.9307262169846
776640;55.604313675656144;-3.92033660025554e-122;2366.916072148163;-3.920336600255542e-121;0.0;0.0;0.0;0.0;42.5671304200345;-0.0;0.0;-4.2962578231790795e-06;861.1708868335013;-5.048094394752796e-05;4890.39007724175;-0.0;-0.0;-0.0;-0.0;-0.0;-1361.4904434103182
777540;48.042333554461024;2.24538648312334e-127;1952.2249749214154;2.2453864831233395e-126;0.0;0.0;0.0;0.0;40.6355151901263;-0.0;0.0;-4.078584052503759e-06;817.564407739501;3.0589347936111313e-05;4749.697227111001;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
778440;4.700451213291693;-10.382260779340182;156.05389678598868;-59.25128270040875;0.0;0.0;0.0;0.0;-17.037285913984434;0.0;0.0;2.941218083580247e-06;758.661414930001;7.353095365578276e-07;4627.393691014499;0.0;0.0;0.0;0.0;0.0;0.0
779340;3.9167575462334433e-07;-48.214387709481;1.175027263870033e-05;132.79973104850552;0.0;0.0;0.0;0.0;-2.7543592314764545;0.0;0.0;-1.2453135296736544e-07;721.6758147475008;0.0;4518.517273144501;0.0;0.0;0.0;0.0;0.0;0.0
780240;10.010200749255413;-55.914240939928064;348.42085108579425;915.227748676522;0.0;0.0;0.0;0.0;-1.564848228807179;0.0;0.0;4.6502212413120963e-07;679.2108665440009;1.7050799469945936e-06;4434.451835827003;0.0;0.0;-16.124763220361462;-7.1864242848630315;-25.3230717956803;-169.74750649057384
781140;0.9002234551180375;-27.521810101821142;27.024941916800426;331.4947630692775;0.0;0.0;0.0;0.0;-13.467255342215976;0.0;0.0;0.0;639.9422046710009;-1.1046672914691974e-06;4328.2024630062515;0.0;0.0;-78.51130423872979;-34.00041833714466;-142.6576561915555;-1224.4129979442807
782040;5.215099609851431e-05;-45.364145625979305;0.0015645298829554293;24.81238609940967;0.0;0.0;0.0;0.0;-0.5469954038203518;0.0;0.0;0.0;621.4494045345008;1.5764056032324692e-08;4238.5910415859;0.0;0.0;-6.937142909302423;-3.046450245939176;-12.220068436946038;-14.157873523133903
782940;-1.5033538117701692e-10;-60.05063468399223;-4.510061435310508e-09;350.30873896885726;0.0;0.0;0.0;0.0;-5.833555978332606;0.0;0.0;-4.3410418883746026e-07;597.4772563770009;-7.119296062859234e-06;4112.784779086896;0.0;0.0;-120.72181388649986;-49.039737744514746;-201.90636841195723;-315.4056411643203
783840;3.598408221779843e-16;-91.66787424459787;1.0795224665339528e-14;1806.3141424076637;0.0;0.0;0.0;0.0;-19.70498560474814;0.0;0.0;-1.916837564794714e-06;561.6331870850007;-1.710775074990215e-05;4082.7197092035262;0.0;0.0;-396.50081284085053;-172.2077808625537;-633.505186535521;-839.2978880815949
784740;-7.504096278793886e-22;-120.12902411477071;-2.251228883638165e-20;3500.0944271858966;0.0;0.0;0.0;0.0;-29.136126368944133;0.0;0.0;-53.39452436999932;520.7663820015008;-37.95585929348359;3983.767683569946;0.0;0.0;-589.9687841191635;-263.43457230660186;-993.6545913972693;-1103.1244025229928
785640;1.3634559663471451e-27;-132.94752646626736;4.090367899041434e-26;4554.563957965575;0.0;0.0;0.0;0.0;-34.25835800804613;0.0;0.0;-63.31563679125069;493.5979473325006;-42.84304096051232;3887.7345974177515;0.0;0.0;-695.0666144868632;-304.1320204840465;-1195.8458288763618;-1416.5374642021843
786540;-2.0573463235610916e-33;-144.345938339369;-6.172038970683275e-32;5539.347995970306;0.0;0.0;0.0;0.0;-38.37550304288334;0.0;0.0;-91.6951576714276;468.9408806045006;-46.48526253421321;3770.3932565288037;0.0;0.0;-798.1219810032574;-341.80644337998115;-1358.7946740532027;-1742.964362065164
787440;2.0993922538257088e-39;-145.11641602566908;6.298176761477125e-38;5647.125662598455;0.0;0.0;0.0;0.0;-38.91445101289958;0.0;0.0;-374.718080949904;439.71769040500055;-180.18937882075394;3648.673509372126;0.0;0.0;-805.2069217749109;-346.4031003039337;-1353.2281005919906;-1748.6265162237753
788340;7.534347058929722e-46;-133.9375693863199;2.260304117678917e-44;4695.8249362537845;0.0;0.0;0.0;0.0;-35.059804039817124;0.0;0.0;-748.231766684198;389.78839781483924;-474.9777236154097;3533.7105739996914;0.0;0.0;-746.2044371137347;-311.5286233904888;-1266.9567311446717;-1801.7305556182614
789240;-1.2067463930270008e-50;-140.31501670359174;-3.6202391790809994e-49;5527.835795324821;0.0;0.0;0.0;0.0;-39.39589592895884;0.0;0.0;-354.54993751251004;399.7641099615006;-170.99248043816297;3480.2507395631237;0.0;0.0;-820.127229918769;-351.0745835774338;-1391.8138360994292;-1836.0068514797192
790140;4.380932685414626e-56;-143.96349082232254;1.3142798056243883e-54;5554.496648621165;0.0;0.0;0.0;0.0;-38.582675488721215;0.0;0.0;-494.39690262264264;378.40060503083026;-280.51989139910256;3410.858590627222;0.0;0.0;-795.4725631809862;-346.7768988471102;-1346.886869793003;-1677.5689996449325
791040;-1.1846951218903808e-61;-142.8624599784585;-3.5540853656711427e-60;5452.99168549479;0.0;0.0;0.0;0.0;-38.169521134642494;0.0;0.0;-221.51820366942584;367.80124566100056;-114.18842611733044;3352.985007721851;0.0;0.0;-785.8819448028097;-339.7874308136345;-1331.14200099517;-1695.5937493102595
791940;2.7177361966975923e-67;-139.06753691453076;8.153208590092778e-66;4968.018800525187;0.0;0.0;0.0;0.0;-35.72378508133405;0.0;0.0;0.0;341.08942340250036;-1.9289293814756228e-05;3309.784713092877;0.0;0.0;-742.064064820035;-323.05907675210386;-1279.1164492538453;-1542.0090374542824
792840;-5.453328780098055e-73;-130.3518117662408;-1.6359986340294165e-71;4194.8825387738525;0.0;0.0;0.0;0.0;-32.18123693053467;0.0;0.0;0.0;312.3228455230004;3.458037448062924e-05;3269.211463245129;0.0;0.0;-667.1726421355418;-295.2411794733089;-1136.9273548998715;-1314.7310319268956
793740;9.461798396529774e-79;-113.05096591578095;2.8385395189589316e-77;2848.3408891975314;0.0;0.0;0.0;0.0;-25.195192859470538;0.0;0.0;-30.31324198647054;286.06763549400034;-23.257142776692525;3250.238361614278;0.0;0.0;-515.8375271794536;-236.04250856581737;-828.1262055806443;-890.1009329085703
794640;-1.320837799417029e-84;-68.20898724506522;-3.962513398251088e-83;620.606261457744;0.0;0.0;0.0;0.0;-9.098599561784926;0.0;0.0;2.409366336024393e-07;251.36509718300027;6.264339325808455e-07;3195.362312240551;0.0;0.0;-201.95874634784423;-80.63960799213294;-338.79291145526645;-615.1952138573528
795540;1.0398919932032968e-90;-44.84144259156015;3.1196759796098898e-89;42.64648667955562;0.0;0.0;0.0;0.0;-0.9510507292997381;0.0;0.0;1.6782043641873982e-08;217.80408967200034;1.846021175599696e-08;3161.5026222149263;0.0;0.0;-13.961757737286343;-5.706649807705818;-23.416552940544182;-35.268711621828096
796440;0.08424087936184936;-28.672705688475894;2.5272263808554807;-32.727959661563695;0.0;0.0;0.0;0.0;1.056395769495121;-0.0;0.0;-0.0;189.49412411250023;1.577547202191009e-07;3103.9995271986486;-0.0;-0.0;23.578037504223598;10.160315204398684;39.57009866735628;42.32330986603917
797340;0.012875972377763974;-36.696421783400694;0.38627917133291934;-80.48998289979325;0.0;0.0;0.0;0.0;2.183641247253427;-0.0;0.0;-4.895712114380694e-08;166.4352005950002;-5.8748834793242695e-08;3016.139469374097;-0.0;-0.0;37.61963973787075;17.195377563112636;68.3115265068263;-0.0
798240;0.29839703956753166;-23.8949296421006;8.95191118702595;-120.38779913285865;0.0;0.0;0.0;0.0;4.722553513386545;-0.0;0.0;-0.0;147.71409429850016;1.9859481390080347e-07;2971.1878117894494;-0.0;-0.0;67.59430373924747;31.099104591228368;89.71506974512947;-0.0
799140;0.008565417547949341;-28.162764901536242;0.25696252643848033;-197.33591120079484;0.0;0.0;0.0;0.0;6.999984097805304;-0.0;0.0;-0.0;132.4175806735001;-5.1817676262193686e-08;2920.982064133524;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
800040;7.557291842495304;-3.516696675537419;229.2258214921904;-35.16696675537419;0.0;0.0;0.0;0.0;48.02729467275999;-0.0;0.0;-0.0;117.34937320850014;-1.5000068742665462e-06;2847.716700146852;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
800940;39.98245686354172;-0.00045686338145843944;1605.5477332115888;-0.0045686338145843955;0.0;0.0;0.0;0.0;40.156649606606436;-0.0;0.0;-9.813589678769812e-07;102.73777815400008;-5.2993347448058045e-06;2763.94315655295;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
801840;71.92480740605532;1.1185763783558628e-09;3583.435258629746;1.1185763783558622e-08;0.0;0.0;0.0;0.0;49.82196529710156;-0.0;0.0;-7.472701647466803e-07;93.37722505100012;5.729102177163854e-06;2705.856273998448;-0.0;-0.0;-0.0;-0.0;-0.0;-349.18817016216923
802740;82.30492991216259;-2.3781443102962063e-15;4508.82773949696;-2.3781443102962068e-14;0.0;0.0;0.0;0.0;54.781988688999164;-0.0;0.0;-4.0525931974228e-07;88.5827953652001;-3.647329270419123e-06;2610.406975251226;-0.0;-0.0;-0.0;-0.0;-0.0;-1304.5597269466982
803640;106.99690772520547;4.415771471801448e-21;6855.844574767359;4.415771471801447e-20;0.0;0.0;0.0;0.0;64.07516554006274;-0.0;0.0;7.98472953822351e-07;82.87514102130011;-6.866861956324632e-06;2518.752296797525;-0.0;-0.0;-0.0;-0.0;-0.0;-2158.4936370833166
804540;129.79157873952056;-6.889905396304464e-27;9515.257508095465;-6.889905396304466e-26;0.0;0.0;0.0;0.0;73.31182500824409;-0.0;0.0;-3.6612219126735775e-07;77.8524052026501;-3.844289251793426e-06;2417.1732262364253;-0.0;-0.0;-0.0;-0.0;-0.0;-3012.629720467249
805440;149.85327608326332;7.684380535894714e-33;12142.790817156812;7.684380535894714e-32;0.0;0.0;0.0;0.0;81.03120021486808;-0.0;0.0;1.0136632672822536e-06;63.9257286100501;-7.906566339908501e-06;2353.2484662408265;-0.0;-0.0;-0.0;-0.0;-0.0;-3836.0602761989753
806340;167.7073290826524;-2.7290789462722157e-41;14795.786020266096;-2.729078946272355e-40;0.0;0.0;0.0;0.0;88.2238486606282;-0.0;0.0;4.416388620191736e-07;50.45566436460006;-3.9747503857795265e-06;2256.3396981469004;-0.0;-0.0;-0.0;-0.0;-0.0;-4677.726865962508
807240;168.3572111907399;-3.3303513033963967e-44;14738.656381363142;-3.3303513033963966e-43;16.4188027675261;0.0;1806.068304427872;0.0;89.53935270801897;2.2374892448331517e-08;0.05501968491999996;-0.0;43.14986681020006;6.712390230277904e-07;2200.8798607614754;-0.0;-0.0;-0.0;-0.0;-0.0;-5098.145584425612
808140;165.84407122327812;1.300630315177033e-49;14382.72392896473;1.3006303151770325e-48;31.3860357528513;0.0;3580.184647870668;0.0;91.07589531961989;9.093739159164718e-08;0.24758857876999987;-0.0;41.55172359970004;1.591408068210441e-06;2124.403663789025;-0.0;-0.0;-0.0;-0.0;-0.0;-5540.697715578616
809040;163.91466482628311;-3.626864358586492e-55;14036.696758698112;-3.626864358586492e-54;43.06882903485704;0.0;5098.947774531413;0.0;92.45009916620276;9.247971617620738e-08;0.6052165256949997;-9.24800447313001e-07;45.88954089310005;-7.860804130715602e-06;2030.1219401389512;-0.0;-0.0;-0.0;-0.0;-0.0;-5910.271451583088
809940;156.55093822887227;8.496524243007538e-61;12915.01178806788;8.496524243007539e-60;53.59891519145278;0.0;6539.837278717918;0.0;92.57607726175166;3.008052843956251e-07;1.5130413150799995;-0.0;42.92156064115005;3.933606654586858e-06;1915.9914328672746;-0.0;-0.0;-0.0;-0.0;-0.0;-5996.307738441821
810840;152.03594778516862;-1.7383115822626607e-66;12286.280105456588;-1.7383115822626602e-65;60.31070536894174;0.0;7546.605805341254;0.0;93.39862727388572;-1.4025742893067017e-07;2.668454684919997;-0.0;39.95358038015006;7.246676349663808e-06;1828.423268759576;-0.0;-0.0;-0.0;-0.0;-0.0;-6149.700958786703
811740;146.07453306788867;3.088480326423802e-72;11481.317016914507;3.0884803264238018e-71;63.644828373564195;0.0;8046.724256034628;0.0;93.11510934769254;-8.390441089148847e-07;4.174618539384997;6.624192813996164e-13;45.66123472405007;-1.1653703946722145e-06;1752.2389659793746;-0.0;-0.0;-0.0;-0.0;-0.0;-6070.9048836732945
812640;138.4442329896346;-4.492903718403366e-78;10437.342041364012;-4.492903718403367e-77;62.743248380320324;0.0;7911.487257048053;0.0;91.20263931666403;-5.706331192080389e-07;5.687659854464995;9.130192186239859e-07;44.51970385165005;-6.391124150549362e-06;1688.3142060801492;-0.0;-0.0;-0.0;-0.0;-0.0;-5700.863228096033
813540;137.6629950571234;4.1024768860758657e-84;10388.353785158166;4.102476886075866e-83;53.50221993379896;0.0;6525.332990069841;0.0;88.47680147264852;5.308027893889311e-06;7.427657368154993;-0.0;34.702538392450045;-8.404382527428298e-06;1598.1189968981496;-0.0;-0.0;-0.0;-0.0;-0.0;-5285.1198346719875
814440;131.8201574267299;3.5270231729594477e-90;9569.292116037499;3.5270231729594495e-89;49.51019618071535;0.0;5936.325503492993;0.0;85.51032582828343;-2.8912895114449544e-06;9.043860592459994;2.141698639767587e-07;26.48351613470004;4.2833875402250715e-06;1529.8158288976;-0.0;-0.0;-0.0;-0.0;-0.0;-4822.688357962088
815340;128.93879982663267;-3.159848372617596e-95;9265.32186663492;-3.159848372617597e-94;33.04233617633658;0.0;3795.5037029237583;0.0;80.63176917909293;-9.73836796016296e-06;10.563779368154993;-0.0;22.145698841300025;1.0102065241493173e-05;1457.4261463640748;-0.0;-0.0;-0.0;-0.0;-0.0;-4116.798365754753
816240;125.81056327023298;1.0795693524788606e-100;8874.044079286128;1.0795693524788606e-99;19.962457096197372;0.0;2195.870280581711;0.0;75.93939078741279;-6.93065708008171e-06;11.691682895534987;-0.0;22.37400501035003;4.2004055972058836e-06;1399.6311580446;-0.0;-0.0;-0.0;-0.0;-0.0;-3503.5811285365635
817140;124.82852760637027;-2.838454773768543e-106;8797.407714264866;-2.838454773768543e-105;0.0;0.0;0.0;0.0;70.4759391379372;6.021484299010107e-07;13.101562303074987;-0.0;22.602311188450027;8.500974912656518e-06;1351.7605615359244;-0.0;-0.0;-0.0;-0.0;-0.0;-2811.844223702602
818040;106.72900939546548;6.381414899316138e-112;6655.631575121901;6.381414899316136e-111;0.0;0.0;0.0;0.0;62.360098841174796;6.885032898068025e-06;13.706778828769998;-0.0;35.61576308675004;4.694349021898842e-06;1315.273826478625;-0.0;-0.0;-0.0;-0.0;-0.0;-2038.8673151312498
818940;79.02837242221737;-1.2558167332037844e-117;4031.2572635509237;-1.2558167332037851e-116;0.0;0.0;0.0;0.0;51.010252900230675;-2.0708599695935985e-06;14.848437275694984;-0.0;43.60647915735005;-6.302604583162199e-06;1253.6842176328753;-0.0;-0.0;-0.0;-0.0;-0.0;-1359.7472933544138
819840;45.99598054392481;2.125474381145071e-123;1805.6976927021624;2.1254743811450715e-122;0.0;0.0;0.0;0.0;39.25772798729172;-1.4365986262814606e-06;16.093257631844995;-0.0;31.73455813145003;3.2695056041331174e-06;1217.1974825843247;-0.0;-0.0;-0.0;-0.0;-0.0;-1141.612610538873
820740;33.76985303229519;-2.8332075189445766e-129;1184.3335088498156;-2.833207518944576e-128;0.0;0.0;0.0;0.0;35.070733287385046;-1.5097097835517574e-06;16.18954207876999;-8.828718641116349e-08;29.223190226650047;-2.913476147860088e-06;1202.8946823678746;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
821640;5.719446762435333;-2.9885141046996018;171.5834028730599;-29.88514104699602;0.0;0.0;0.0;0.0;30;2.9325030936888665e-06;16.48527288184499;-0.0;33.10439517290004;-1.0499991276446965e-06;1171.9539310942753;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
822540;0.002241128027357518;-32.22727454094416;0.06723384082072553;-122.56141494565732;0.0;0.0;0.0;0.0;3.8012119191701785;4.07034089237845e-07;16.925430356149985;-0.0;34.24592604530004;-1.2150225963595462e-07;1135.1753021193254;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
823440;12.674363396550467;-53.354387253849;879.509755972053;454.72002438869686;0.0;0.0;0.0;0.0;-25.206028628758233;-1.682970904761648e-07;16.76037130307498;0.0;41.55172359970004;-1.8076580928078235e-06;1123.7914408117247;0.0;0.0;-50.14757531048454;-22.683282354175823;-71.79598053495315;-628.6835869512529
824340;15.49195111976081;-78.6707039267919;905.3205644008465;1816.5262484901525;0.0;0.0;0.0;0.0;-43.081680026264905;2.7305370947003527e-06;16.478395421229987;1.0750152778386694e-07;44.74801002975006;2.149957226683046e-07;1119.7049264172254;0.0;0.0;-85.8033746674099;-38.83772172729583;-135.104893773648;-1091.215251041594
825240;0.0008610187080288273;-41.05808783411266;0.051426313671608874;-59.21405444799015;0.0;0.0;0.0;0.0;1.4409796453208277;8.522795677701998;15.687487460614989;1.4705253428367715e-08;51.82550140605009;-2.2057963732173274e-08;1069.2072851168734;-0.0;-0.0;28.574790540796702;12.862235504922499;51.29678501641641;55.03739350386279
826140;-2.468965654858301e-09;-81.42609571145091;-1.474646265257702e-07;1211.975517797718;0.0;0.0;0.0;0.0;-14.884362402790057;-7.299005572267429e-07;14.84155981507999;0.0;64.6106471353001;3.317741997313235e-07;1055.4882726364506;0.0;0.0;-292.8284272301946;-135.89846762495785;-403.22243834066927;-366.4816860809055
827040;5.8899443004616876e-15;-76.20476417716289;3.517904085931969e-13;989.0000897313403;0.0;0.0;0.0;0.0;-12.978192379574676;7.12678757170325e-08;13.830573118154994;9.296007457928922e-08;88.5827953652001;-6.507187606669361e-07;1027.4664600472506;0.0;0.0;-260.275602554994;-106.90982199254731;-424.96427645309535;-678.0270053328176
