time [s];open loop FRCE [MW];aFRR P [MW];AEP [EUR/MWh];ARCELOR sb_P [MW];ARGE Netz sb_P [MW];AURUBIS sb_P [MW];TRIMET sb_P [MW];
305;610.1261500290001;275.7797881834098;63.67885036017208;0.0;0.0;0.0;0.0
306;610.109070029;277.50842761211265;63.62573719809351;0.0;0.0;0.0;0.0
307;611.0917300290001;279.94033542299223;63.57390312131459;0.0;0.0;0.0;0.0
308;610.6022400289997;282.3126485386047;63.52319617784035;0.0;0.0;0.0;0.0
309;610.0594900290001;284.4814494349715;63.473617159877655;0.0;0.0;0.0;0.0
310;610.062140029;285.76770827038183;63.42533826009912;0.0;0.0;0.0;0.0
311;604.0587600289999;287.84821081764017;63.37768191652775;0.0;0.0;0.0;0.0
312;604.0697900289998;290.17511324249796;63.33106621272387;0.0;0.0;0.0;0.0
313;609.0300500290001;292.16812508337614;63.28590860323972;0.0;0.0;0.0;0.0
314;612.039620029;296.30921613719534;63.24166887856174;0.0;0.0;0.0;0.0
315;603.5167400290001;298.4983191876289;63.19772586951991;0.0;0.0;0.0;0.0
316;606.507200029;300.50072326170795;63.15499577526381;0.0;0.0;0.0;0.0
317;598.523350029;302.5467307220573;63.112628555894936;0.0;0.0;0.0;0.0
318;595.0010400290001;304.25390185084177;63.070998288321064;0.0;0.0;0.0;0.0
319;564.764140029;306.42316162528334;63.028522011436486;0.0;0.0;0.0;0.0
320;564.764140029;307.9454925005671;62.98703890243324;0.0;0.0;0.0;0.0
321;561.3056400290001;309.9393571590101;62.946281043619315;0.0;0.0;0.0;0.0
322;561.315390029;312.02187767297806;62.90637995776951;0.0;0.0;0.0;0.0
323;564.0154600289999;314.20259484758094;62.86742504887988;0.0;0.0;0.0;0.0
324;566.015250029;315.9987077502879;62.82940613877193;0.0;0.0;0.0;0.0
325;570.321270029;318.2898260955237;62.79235514971675;0.0;0.0;0.0;0.0
326;573.3337200290001;319.45181810254127;62.756321632917235;0.0;0.0;0.0;0.0
327;572.1929800289998;321.4463724366725;62.720963230728906;0.0;0.0;0.0;0.0
328;575.1858300289999;323.44406087749394;62.68646532464321;0.0;0.0;0.0;0.0
329;580.8293900289999;325.3131441435753;62.6529452702076;0.0;0.0;0.0;0.0
330;586.8388400289999;326.4680884406896;62.62050166503417;0.0;0.0;0.0;0.0
331;606.4315900290002;328.42821476947995;62.58990367760927;0.0;0.0;0.0;0.0
332;608.4482700289999;330.23900796119403;62.56005533297005;0.0;0.0;0.0;0.0
333;613.4401700290001;332.2195054855182;62.53113384474921;0.0;0.0;0.0;0.0
334;619.4595200289999;333.2588434411537;62.50330767495117;0.0;0.0;0.0;0.0
335;645.7789600289999;335.5942106494348;62.478206623469966;0.0;0.0;0.0;0.0
336;648.7738500290001;337.3569952900264;62.4538610950733;0.0;0.0;0.0;0.0
337;649.161220029;339.2468461243987;62.43000350850669;0.0;0.0;0.0;0.0
338;652.148000029;340.90836871690743;62.406872209501344;0.0;0.0;0.0;0.0
339;664.629520029;342.5533587173945;62.385315121844094;0.0;0.0;0.0;0.0
340;666.6232400289999;344.258295192712;62.36434075390596;0.0;0.0;0.0;0.0
341;666.496760029;345.42307172785524;62.34377721776744;0.0;0.0;0.0;0.0
342;684.8561500290001;347.0823380936293;62.32556230182385;0.0;0.0;0.0;0.0
343;684.8427100289999;349.21354595701956;62.30764680566005;0.0;0.0;0.0;0.0
344;694.501180029;351.193808925085;62.29122166478181;0.0;0.0;0.0;0.0
345;694.6300100289999;351.77176187510736;62.27516008987875;0.0;0.0;0.0;0.0
346;709.0567200290001;353.66135758398514;62.26165014549165;0.0;0.0;0.0;0.0
347;709.0349000290001;354.4451777871909;62.24840428282422;0.0;0.0;0.0;0.0
348;708.0130100290002;355.62504291196257;62.23521262296686;0.0;0.0;0.0;0.0
349;705.2066700290001;354.0570021152168;62.22187182883712;0.0;0.0;0.0;0.0
350;708.1762100290001;355.3661091277193;62.20929551055274;0.0;0.0;0.0;0.0
351;705.1941700289998;356.3730293517561;62.19641812602123;0.0;0.0;0.0;0.0
352;701.2123900290002;357.65913606355423;62.183074715365656;0.0;0.0;0.0;0.0
353;701.205790029;359.2013898804692;62.16994742739694;0.0;0.0;0.0;0.0
354;707.3587700290001;360.66508021458964;62.15808876094486;0.0;0.0;0.0;0.0
355;707.3610300290001;362.40470391684875;62.14641093600454;0.0;0.0;0.0;0.0
356;707.363200029;363.97497371824335;62.134916245124884;0.0;0.0;0.0;0.0
357;707.346920029;365.2381859759532;62.12360846544605;0.0;0.0;0.0;0.0
358;710.957250029;366.8276644234777;62.113086979907855;0.0;0.0;0.0;0.0
359;710.9581700289999;368.695559775701;62.10271512188329;0.0;0.0;0.0;0.0
360;710.9838099689999;370.63580534626027;62.09249163165665;0.0;0.0;0.0;0.0
361;714.0284599689998;374.0722012032363;62.08286675531759;0.0;0.0;0.0;0.0
362;709.3109299689999;375.72486703167436;62.0726026113937;0.0;0.0;0.0;0.0
363;710.6319499689997;377.6995107046422;62.06269753722301;0.0;0.0;0.0;0.0
364;709.6244799689997;379.78116411871355;62.05275823684629;0.0;0.0;0.0;0.0
365;714.8704799689998;384.0731747088304;62.04374104782825;0.0;0.0;0.0;0.0
366;711.6888099689999;385.97942038790643;62.034331402470244;0.0;0.0;0.0;0.0
367;714.6831299689999;387.68006675949005;62.02553916530065;0.0;0.0;0.0;0.0
368;714.6783599689999;389.6271284367692;62.01686378460141;0.0;0.0;0.0;0.0
369;713.4055599689997;392.58154672227334;62.00807460393008;0.0;0.0;0.0;0.0
370;704.943179969;394.52168746523546;61.99804979270855;0.0;0.0;0.0;0.0
371;704.9613199689999;396.2394527181387;61.98817070359168;0.0;0.0;0.0;0.0
372;704.9801699689998;399.90500683855805;61.97837911714584;0.0;0.0;0.0;0.0
373;703.9485199689997;401.72948164385275;61.96856452711623;0.0;0.0;0.0;0.0
374;703.957399969;404.49117258106475;61.95886117600045;0.0;0.0;0.0;0.0
375;706.9712099689999;406.33168762301085;61.949757136576586;0.0;0.0;0.0;0.0
376;706.9852899689998;409.777507914061;61.940738050469726;0.0;0.0;0.0;0.0
377;708.7066399689996;411.6824207566994;61.932110099992926;0.0;0.0;0.0;0.0
378;709.2146599689999;413.5869714266342;61.92367595969756;0.0;0.0;0.0;0.0
379;709.1999099689996;415.25643755933015;61.91535651854082;0.0;0.0;0.0;0.0
380;709.1837499689999;417.77990397733066;61.90712958589309;0.0;0.0;0.0;0.0
381;711.6286399689999;419.4212224196541;61.899388945751504;0.0;0.0;0.0;0.0
382;711.6104399689999;420.96549187248144;61.89175319390314;0.0;0.0;0.0;0.0
383;708.1181999689996;422.86088595025063;61.883688505367324;0.0;0.0;0.0;0.0
384;705.1312599689999;425.3563821983061;61.87526713755515;0.0;0.0;0.0;0.0
385;718.2493399689998;427.253925429491;61.86901577950307;0.0;0.0;0.0;0.0
386;718.2574899689997;429.11445784140204;61.86284364279623;0.0;0.0;0.0;0.0
387;718.2652799689998;430.98030416250646;61.85674915092366;0.0;0.0;0.0;0.0
388;718.2684099689997;433.2417542025113;61.85072339749307;0.0;0.0;0.0;0.0
389;719.0672499689998;435.11186768028404;61.844925101120516;0.0;0.0;0.0;0.0
390;718.0727499689998;436.9465208325877;61.8390068434536;0.0;0.0;0.0;0.0
391;718.0783899689999;439.07366981910826;61.83315714010161;0.0;0.0;0.0;0.0
392;718.071689969;440.2542518904356;61.82738748727054;0.0;0.0;0.0;0.0
393;711.9058899689998;442.19210440083623;61.82071231489043;0.0;0.0;0.0;0.0
394;711.8790299689998;443.8551637753091;61.81411844042737;0.0;0.0;0.0;0.0
395;711.8686999689997;446.1334051548274;61.807596179308135;0.0;0.0;0.0;0.0
396;711.8593799690001;447.3351693049641;61.80116274173849;0.0;0.0;0.0;0.0
397;694.2731199689998;449.37432775129554;61.792661783705334;0.0;0.0;0.0;0.0
398;694.2776999689999;451.1323214164625;61.784269175498416;0.0;0.0;0.0;0.0
399;694.280809969;452.72438443915144;61.77598621741784;0.0;0.0;0.0;0.0
400;694.2838399689998;453.4537048011274;61.767828218116335;0.0;0.0;0.0;0.0
401;669.276109969;455.09327315550905;61.75771932097576;0.0;0.0;0.0;0.0
402;670.2857099689999;456.7445003059676;61.7478067028263;0.0;0.0;0.0;0.0
403;666.9112299689999;458.0770864538708;61.737808073691255;0.0;0.0;0.0;0.0
404;667.835279969;459.6786782423284;61.72799818840398;0.0;0.0;0.0;0.0
405;667.772419969;461.482442959528;61.718304883517824;0.0;0.0;0.0;0.0
406;668.7674399689998;463.073721925139;61.70879905505981;0.0;0.0;0.0;0.0
407;668.7672099689997;464.6647535266249;61.699413496754985;0.0;0.0;0.0;0.0
408;643.967209969;466.2793623931471;61.688639221368284;0.0;0.0;0.0;0.0
409;643.8026799689998;467.83197696660847;61.677992523585004;0.0;0.0;0.0;0.0
410;643.797909969;469.3973562679037;61.66748011257442;0.0;0.0;0.0;0.0
411;648.5778599689999;471.118251709637;61.65737615818178;0.0;0.0;0.0;0.0
412;656.1821599689998;472.6759409052312;61.647844830157275;0.0;0.0;0.0;0.0
413;660.7447799689998;473.87623680008335;61.63871305840909;0.0;0.0;0.0;0.0
414;661.7468799689999;475.0627771632337;61.62976032936317;0.0;0.0;0.0;0.0
415;661.749269969;477.81669239663233;61.62089271964969;0.0;0.0;0.0;0.0
416;687.5473699689998;479.3450957861909;61.61392565261323;0.0;0.0;0.0;0.0
417;687.5181799689998;480.86615797637364;61.60703947421306;0.0;0.0;0.0;0.0
418;683.2280699689999;482.3752949558341;61.599904243412006;0.0;0.0;0.0;0.0
419;683.2207099689998;483.9146621917542;61.592852863096674;0.0;0.0;0.0;0.0
420;695.129979983;485.30110195590396;61.5868388694654;0.0;0.0;0.0;0.0
421;693.8923499830001;486.7772969683946;61.5807918055054;0.0;0.0;0.0;0.0
422;693.9014399830002;488.21135292058466;61.574816361737476;0.0;0.0;0.0;0.0
423;692.911399983;489.0962725317709;61.56883603896671;0.0;0.0;0.0;0.0
424;677.3084199829999;490.49197352675066;61.56175181000344;0.0;0.0;0.0;0.0
425;677.4976299829999;491.90610653566176;61.55476423170633;0.0;0.0;0.0;0.0
426;677.506039983;493.2471724889096;61.54786004415422;0.0;0.0;0.0;0.0
427;677.5141199830001;492.8762051488318;61.54106366125343;0.0;0.0;0.0;0.0
428;674.139439983;494.11933943032136;61.53411703188124;0.0;0.0;0.0;0.0
429;671.634559983;495.37929771312895;61.52708285832079;0.0;0.0;0.0;0.0
430;667.0432799829999;496.6460060111024;61.51986389111698;0.0;0.0;0.0;0.0
431;667.049539983;495.41754174166283;61.51276854628021;0.0;0.0;0.0;0.0
432;655.4564799830001;496.6222356179345;61.505131483599754;0.0;0.0;0.0;0.0
433;654.4102799830001;497.37072127487846;61.49753640278226;0.0;0.0;0.0;0.0
434;654.4096299830002;498.5649409635534;61.4900295263637;0.0;0.0;0.0;0.0
435;624.9520699829999;499.62747206483056;61.481151711013105;0.0;0.0;0.0;0.0
436;624.935469983;500.76829976586396;61.47237722208259;0.0;0.0;0.0;0.0
437;617.1661399829999;501.82379147240084;61.46336839758148;0.0;0.0;0.0;0.0
438;617.147719983;500.31702932544704;61.454513074083486;0.0;0.0;0.0;0.0
439;601.757119983;501.18860300943675;61.44518525305568;0.0;0.0;0.0;0.0
440;602.7725899830001;502.0725388184972;61.43600413986316;0.0;0.0;0.0;0.0
441;587.5923999830001;503.43854423161326;61.42643816128221;0.0;0.0;0.0;0.0
442;587.5870799829999;505.09819178144136;61.416970075445306;0.0;0.0;0.0;0.0
443;583.6303699829999;506.4961341187147;61.40749178613771;0.0;0.0;0.0;0.0
444;580.1953099830001;507.58201888873737;61.398029542338804;0.0;0.0;0.0;0.0
445;564.6796599830001;508.56524248764197;61.38829536357288;0.0;0.0;0.0;0.0
446;562.681059983;512.0355938183554;61.37857785031867;0.0;0.0;0.0;0.0
447;561.7325799829999;513.1089631904442;61.36894839651587;0.0;0.0;0.0;0.0
448;555.7283699830001;513.7353018425302;61.35931370434548;0.0;0.0;0.0;0.0
449;553.086819983;514.7695560475424;61.349734604320346;0.0;0.0;0.0;0.0
450;550.0934699830001;517.018489657128;61.340181674317115;0.0;0.0;0.0;0.0
451;542.1278399830002;517.9908078742965;61.33059707894695;0.0;0.0;0.0;0.0
452;539.1329699830002;519.0667896996406;61.32107003036961;0.0;0.0;0.0;0.0
453;530.8009499829999;520.0356277222952;61.31152368913977;0.0;0.0;0.0;0.0
454;528.8122899829999;519.5424618626873;61.30208175393567;0.0;0.0;0.0;0.0
455;527.8740899830001;520.5253945393878;61.292729706109256;0.0;0.0;0.0;0.0
456;524.865909983;521.4807210323308;61.28343573350951;0.0;0.0;0.0;0.0
457;519.0485899830002;522.4352662044809;61.27415589574091;0.0;0.0;0.0;0.0
458;514.958529983;523.2099837100423;61.26491850996802;0.0;0.0;0.0;0.0
459;514.0080099830001;523.8904130330311;61.255772018163654;0.0;0.0;0.0;0.0
460;514.008659983;524.3322868601107;61.246733135522334;0.0;0.0;0.0;0.0
461;502.486969983;525.2123229604362;61.23762189949351;0.0;0.0;0.0;0.0
462;502.4925999830001;525.1477530115368;61.22862584347515;0.0;0.0;0.0;0.0
463;495.5365399830001;525.8574488668696;61.21962704125208;0.0;0.0;0.0;0.0
464;492.5339199829999;526.708496927861;61.21067993739732;0.0;0.0;0.0;0.0
465;485.8240499829998;524.47692495231;61.20178334679061;0.0;0.0;0.0;0.0
466;481.4955799830001;525.1092916272928;61.192922003454136;0.0;0.0;0.0;0.0
467;481.4977299829999;524.9291753811168;61.18417118635262;0.0;0.0;0.0;0.0
468;477.48176998299994;525.5033188243682;61.17545795595494;0.0;0.0;0.0;0.0
469;469.51588998299974;524.7524762719111;61.16674752440242;0.0;0.0;0.0;0.0
470;467.0054699830001;525.3639955436036;61.15809373597768;0.0;0.0;0.0;0.0
471;466.9952899829999;524.3078883983977;61.14956004019023;0.0;0.0;0.0;0.0
472;463.9885499830001;524.6697805538976;61.14107713330655;0.0;0.0;0.0;0.0
473;443.76361998300024;524.5866174870117;61.132402947784946;0.0;0.0;0.0;0.0
474;439.20435998300024;524.5510565299485;61.12376374811618;0.0;0.0;0.0;0.0
475;439.20331998300014;523.2755995734127;61.115245762097146;0.0;0.0;0.0;0.0
476;436.203109983;523.3045156211388;61.10678098525087;0.0;0.0;0.0;0.0
477;420.4004299830002;523.167964263538;61.098188579230396;0.0;0.0;0.0;0.0
478;417.4170499830001;522.7317251291445;61.089657333969804;0.0;0.0;0.0;0.0
479;417.4221399830002;522.6460272196213;61.08122346707133;0.0;0.0;0.0;0.0
480;414.4264800489999;522.4629004228728;61.0728441133497;0.0;0.0;0.0;0.0
481;402.1116300489997;521.6191889568006;61.06439892937964;0.0;0.0;0.0;0.0
482;398.600800049;521.3585039951854;61.0560021296768;0.0;0.0;0.0;0.0
483;398.61215004899975;520.51439887851;61.04771141687537;0.0;0.0;0.0;0.0
484;395.62115004899977;520.2789750249034;61.03947330286292;0.0;0.0;0.0;0.0
485;390.8945600489998;520.2847901119849;61.03125849171549;0.0;0.0;0.0;0.0
486;387.41016004899996;519.9229498547969;61.023090766589995;0.0;0.0;0.0;0.0
487;387.40206004899994;519.25129810078;61.015021024946236;0.0;0.0;0.0;0.0
488;384.3920200489998;518.7176938562978;61.007004976236544;0.0;0.0;0.0;0.0
489;383.8741500489999;518.4961150764814;60.999070048083105;0.0;0.0;0.0;0.0
490;383.3717600489998;518.3720085360146;60.99121355952727;0.0;0.0;0.0;0.0
491;380.3865800489997;517.0823372417562;60.983419344419374;0.0;0.0;0.0;0.0
492;378.40262004899967;516.8638229850927;60.975683162448206;0.0;0.0;0.0;0.0
493;379.01448004899964;516.0207594623181;60.96804742641017;0.0;0.0;0.0;0.0
494;377.0048500490001;515.4644256946895;60.96047195136545;0.0;0.0;0.0;0.0
495;373.99440004899986;514.490075136153;60.9529487097375;0.0;0.0;0.0;0.0
496;373.98356004899995;514.0337212398429;60.94550795222377;0.0;0.0;0.0;0.0
497;366.9382100490001;513.7160145528927;60.938055345450586;0.0;0.0;0.0;0.0
498;366.9473800489999;513.0646096862091;60.930686734504846;0.0;0.0;0.0;0.0
499;363.95893004900006;511.90638724117963;60.92337077878175;0.0;0.0;0.0;0.0
500;363.9706300490001;511.3959164519245;60.916134278894326;0.0;0.0;0.0;0.0
501;357.32236004899994;510.99222972519783;60.90889290458698;0.0;0.0;0.0;0.0
502;354.31803004899973;510.44808395743615;60.90169301858231;0.0;0.0;0.0;0.0
503;354.30208004899976;507.9740326272206;60.894598073993166;0.0;0.0;0.0;0.0
504;350.2812600489998;507.03733935133596;60.88753576440165;0.0;0.0;0.0;0.0
505;346.82479004899994;506.53864440571596;60.88050692218199;0.0;0.0;0.0;0.0
506;343.81894004899993;505.8590507892008;60.87351897347791;0.0;0.0;0.0;0.0
507;343.8092300490001;503.7171365514031;60.86662666217869;0.0;0.0;0.0;0.0
508;341.7794100489999;502.81876251093166;60.85978747448821;0.0;0.0;0.0;0.0
509;337.46445004899977;502.24212924958664;60.852969843346386;0.0;0.0;0.0;0.0
510;337.45492004899995;501.32310618738376;60.846227396314596;0.0;0.0;0.0;0.0
511;337.45222004899995;499.43766675663363;60.839572278627784;0.0;0.0;0.0;0.0
512;337.450040049;498.4551617877066;60.83299064470802;0.0;0.0;0.0;0.0
513;324.0451900490001;497.7595278048857;60.82632623754872;0.0;0.0;0.0;0.0
514;318.04465004899964;496.81648654368354;60.81966918510632;0.0;0.0;0.0;0.0
515;318.05932004899967;495.61949444726355;60.81308770347628;0.0;0.0;0.0;0.0
516;315.0747100489997;494.49912280608817;60.806547658792994;0.0;0.0;0.0;0.0
517;306.264610049;493.7539217733693;60.79998150651049;0.0;0.0;0.0;0.0
518;303.286950049;492.73367069036635;60.79345435680421;0.0;0.0;0.0;0.0
519;303.30339004899986;491.94200052111137;60.78699447632484;0.0;0.0;0.0;0.0
520;300.31943004899983;491.11989616722605;60.780569033242315;0.0;0.0;0.0;0.0
521;291.46388004900007;490.0305247521124;60.774116704836224;0.0;0.0;0.0;0.0
522;288.66726004899976;489.147374864833;60.767700259430704;0.0;0.0;0.0;0.0
523;288.652760049;488.4170915254145;60.76134750664834;0.0;0.0;0.0;0.0
524;285.63783004899994;487.4861253119584;60.75502722798317;0.0;0.0;0.0;0.0
525;280.765870049;486.41575505619477;60.74872041042693;0.0;0.0;0.0;0.0
526;277.764340049;485.6827633451871;60.742442925585905;0.0;0.0;0.0;0.0
527;277.7800800489998;484.1779754222358;60.73623708847069;0.0;0.0;0.0;0.0
528;274.7972000489998;483.3463567800639;60.730060958060015;0.0;0.0;0.0;0.0
529;272.67537004899975;482.24243369572906;60.723927234895214;0.0;0.0;0.0;0.0
530;270.682740049;481.4857746554397;60.71783190082974;0.0;0.0;0.0;0.0
531;270.67021004900005;479.9837320473207;60.71180470426797;0.0;0.0;0.0;0.0
532;267.6592900489999;478.8097037315253;60.70580933361128;0.0;0.0;0.0;0.0
533;270.5406800489999;477.94246388599373;60.69990212752634;0.0;0.0;0.0;0.0
534;267.55123004899986;476.8647317940545;60.69402432278378;0.0;0.0;0.0;0.0
535;267.56380004899995;475.67773846905305;60.688207476440546;0.0;0.0;0.0;0.0
536;264.5795200489998;474.477222217559;60.682420509942034;0.0;0.0;0.0;0.0
537;260.1335600489998;473.5890060936314;60.67664445791169;0.0;0.0;0.0;0.0
538;258.122670049;472.64731096669755;60.67090428357185;0.0;0.0;0.0;0.0
539;258.1090300489999;471.343028726732;60.66522385646433;0.0;0.0;0.0;0.0
540;255.10182998900007;470.4287345773884;60.659567646028236;0.0;0.0;0.0;0.0
541;256.2303299890001;469.5537254267294;60.65397582376946;0.0;0.0;0.0;0.0
542;253.22732998900017;468.7836439790808;60.64840567647403;0.0;0.0;0.0;0.0
543;253.2247099890002;466.55200477466076;60.6429039708533;0.0;0.0;0.0;0.0
544;251.21063998900024;464.9799704979587;60.637441914570346;0.0;0.0;0.0;0.0
545;258.76245998900015;464.02141208216545;60.63210442139214;0.0;0.0;0.0;0.0
546;255.73704998900018;462.78587984800464;60.626791185222935;0.0;0.0;0.0;0.0
547;255.72910998900022;460.93226202048885;60.62153798364489;0.0;0.0;0.0;0.0
548;252.7230499890003;459.5951882282271;60.616309643588764;0.0;0.0;0.0;0.0
549;257.3231299890002;458.58151247662806;60.61117355101949;0.0;0.0;0.0;0.0
550;254.34156998900005;457.24153981380806;60.60606133144735;0.0;0.0;0.0;0.0
551;254.3679499890003;455.2873758768721;60.60100759941775;0.0;0.0;0.0;0.0
552;252.38023998899996;453.93718254537947;60.595986041879726;0.0;0.0;0.0;0.0
553;254.35284998900022;452.8421125943458;60.591029769268296;0.0;0.0;0.0;0.0
554;251.3427199890001;451.42754829213396;60.58609584172065;0.0;0.0;0.0;0.0
555;251.33014998900023;449.8290385701285;60.58121337954032;0.0;0.0;0.0;0.0
556;251.3206199890002;448.41424121255733;60.57637966131368;0.0;0.0;0.0;0.0
557;247.92844998900011;447.2639552710011;60.57155997276782;0.0;0.0;0.0;0.0
558;244.87403998900015;445.88884177309205;60.566759194877534;0.0;0.0;0.0;0.0
559;241.84013998900025;444.5243742781789;60.56197677029519;0.0;0.0;0.0;0.0
560;241.8379999890002;443.1936486443248;60.55724058474957;0.0;0.0;0.0;0.0
561;242.25303998900029;442.02578137702096;60.55255218348813;0.0;0.0;0.0;0.0
562;242.25264998900013;440.63036420664235;60.54790951816626;0.0;0.0;0.0;0.0
563;240.2524399890002;439.79886643327825;60.54328719129905;0.0;0.0;0.0;0.0
564;237.26132998900005;438.3552917192446;60.538681770563976;0.0;0.0;0.0;0.0
565;234.62029998900005;437.22993320613836;60.534092795870585;0.0;0.0;0.0;0.0
566;234.6207899890004;435.8137364499176;60.52954825464537;0.0;0.0;0.0;0.0
567;231.620139989;434.23789242627697;60.52502077698379;0.0;0.0;0.0;0.0
568;229.61732998900004;432.8614779851015;60.52051738962815;0.0;0.0;0.0;0.0
569;230.0572999890004;431.68956403614095;60.516058747601726;0.0;0.0;0.0;0.0
570;227.07264998900007;430.2522737845627;60.51161461278712;0.0;0.0;0.0;0.0
571;227.08999998900015;429.1905543661849;60.50720926215059;0.0;0.0;0.0;0.0
572;224.0919199890003;427.71150586940934;60.50281799804542;0.0;0.0;0.0;0.0
573;224.32412998900043;426.5180010452689;60.4984682011916;0.0;0.0;0.0;0.0
574;222.311149989;425.2724041457822;60.49413863379042;0.0;0.0;0.0;0.0
575;222.29662998900028;424.94491052846826;60.489838408051064;0.0;0.0;0.0;0.0
576;219.2834699890003;423.51910221533547;60.48555042157834;0.0;0.0;0.0;0.0
577;219.5057699890002;422.42026987418626;60.48130140610396;0.0;0.0;0.0;0.0
578;219.50208998900018;421.0836551219658;60.4770912490613;0.0;0.0;0.0;0.0
579;219.49974998900018;420.4700726474546;60.4729121218156;0.0;0.0;0.0;0.0
580;219.4975799890002;419.07766069106486;60.46877158624067;0.0;0.0;0.0;0.0
581;219.66463998900042;418.0169032152515;60.46466736859096;0.0;0.0;0.0;0.0
582;219.66167998900016;416.82007588626067;60.460598876854796;0.0;0.0;0.0;0.0
583;219.65799998900036;415.96855778280917;60.45656225043322;0.0;0.0;0.0;0.0
584;218.64934998900014;414.59739376273103;60.45255329075216;0.0;0.0;0.0;0.0
585;218.7850399890002;413.5564261608684;60.448578624050924;0.0;0.0;0.0;0.0
586;216.77285998900004;412.54295408340937;60.44461835517296;0.0;0.0;0.0;0.0
587;216.7741599890004;411.171704437388;60.44069381447374;0.0;0.0;0.0;0.0
588;214.77741998900035;409.79636348299783;60.436786988574724;0.0;0.0;0.0;0.0
589;208.31805998900006;408.43507713553555;60.43285764529208;0.0;0.0;0.0;0.0
590;207.3423299890004;407.37503024951724;60.428951616376914;0.0;0.0;0.0;0.0
591;207.34561998900006;406.3624686277718;60.425076979302;0.0;0.0;0.0;0.0
592;206.3458399890004;405.30064653084526;60.421224840464;0.0;0.0;0.0;0.0
593;199.368429989;404.0632523784547;60.4173455644331;0.0;0.0;0.0;0.0
594;198.3690799890004;402.66224568325606;60.413492508855164;0.0;0.0;0.0;0.0
595;198.36972998900035;401.3475809541461;60.409672973209666;0.0;0.0;0.0;0.0
596;198.3703799890003;400.2650359967881;60.405884330928785;0.0;0.0;0.0;0.0
597;189.82940998900028;398.9101120262981;60.40205476097787;0.0;0.0;0.0;0.0
598;186.81357998900023;397.6650208436675;60.39823023146032;0.0;0.0;0.0;0.0
599;186.7981899890002;396.64835122768693;60.39443559089038;0.0;0.0;0.0;0.0
600;184.8091900449998;395.2687802930441;60.39065622731618;0.0;0.0;0.0;0.0
601;184.2435900449999;394.21489376572333;60.386901644403835;0.0;0.0;0.0;0.0
602;181.25321004499972;392.82049033058246;60.38315269943969;0.0;0.0;0.0;0.0
603;181.25357004499972;391.79018673832593;60.379432995002006;0.0;0.0;0.0;0.0
604;178.25248004499974;390.5094326709262;60.37571708807376;0.0;0.0;0.0;0.0
605;177.7663300449998;389.43494440436587;60.372025912645675;0.0;0.0;0.0;0.0
606;174.78518004499972;387.9645036052259;60.36833957384862;0.0;0.0;0.0;0.0
607;174.79473004499994;386.9243886342868;60.36468185973568;0.0;0.0;0.0;0.0
608;172.80260004499985;385.8370464798384;60.36103394375385;0.0;0.0;0.0;0.0
609;165.8802100449999;384.7807619403012;60.357348840415725;0.0;0.0;0.0;0.0
610;165.85984004499994;383.65791378248343;60.353692677657655;0.0;0.0;0.0;0.0
611;165.85357004499986;382.63625652706213;60.35006430438299;0.0;0.0;0.0;0.0
612;165.84967004499993;381.5721296748543;60.34646387189826;0.0;0.0;0.0;0.0
613;157.12099004499976;380.5281582338607;60.342812064225136;0.0;0.0;0.0;0.0
614;154.13377004499978;379.3522059745262;60.339162702285975;0.0;0.0;0.0;0.0
615;154.12705004499992;378.346622077806;60.33554065362683;0.0;0.0;0.0;0.0
616;152.11687004499993;377.0948069557993;60.33193020242841;0.0;0.0;0.0;0.0
617;142.79535004499974;376.0417183980563;60.328259183130534;0.0;0.0;0.0;0.0
618;142.79185004499993;374.8257485434149;60.32461755790632;0.0;0.0;0.0;0.0
619;139.7814900449997;373.14713314490564;60.320979874253624;0.0;0.0;0.0;0.0
620;136.77000004499985;372.001656277768;60.317340566493336;0.0;0.0;0.0;0.0
621;115.19710004499973;370.9282189151726;60.31350182992758;0.0;0.0;0.0;0.0
622;115.14079004499979;369.7528910805845;60.309692582944194;0.0;0.0;0.0;0.0
623;113.13307004499973;367.9673650985694;60.305897042282375;0.0;0.0;0.0;0.0
624;113.13372004499968;366.7805036640106;60.30213127638617;0.0;0.0;0.0;0.0
625;104.6348900449999;365.7148261332843;60.2982950898731;0.0;0.0;0.0;0.0
626;104.68798004499979;364.64850549837354;60.29448824251198;0.0;0.0;0.0;0.0
627;101.73511004499994;362.6867429147772;60.2906828009265;0.0;0.0;0.0;0.0
628;101.78131004499994;361.2779106705171;60.28690992073597;0.0;0.0;0.0;0.0
629;99.29496004499981;360.15687089792146;60.283133649073875;0.0;0.0;0.0;0.0
630;97.3058100449997;358.81638494736256;60.27936167219647;0.0;0.0;0.0;0.0
631;97.30281004499977;357.6540633601483;60.275618590233336;0.0;0.0;0.0;0.0
632;94.29761004499994;356.21339379532515;60.27186647919029;0.0;0.0;0.0;0.0
633;94.5536500449997;355.10425659764417;60.268145945882715;0.0;0.0;0.0;0.0
634;91.5510400449997;353.65687023046127;60.26441522416178;0.0;0.0;0.0;0.0
635;91.53291004499977;352.4825635509682;60.26071278855701;0.0;0.0;0.0;0.0
636;88.51216004499963;351.0348595335498;60.25699808591013;0.0;0.0;0.0;0.0
637;88.77248004499995;349.92456585487685;60.253314851086714;0.0;0.0;0.0;0.0
638;86.76793004499984;348.5726244632957;60.24963166819096;0.0;0.0;0.0;0.0
