time [s];GER pos. energy aFRR [MWh];GER neg. energy aFRR [MWh];GER pos. aFRR costs [EUR];GER neg. aFRR costs [EUR];GER pos. energy mFRR [MWh];GER neg. energy mFRR [MWh];GER pos. mFRR costs [EUR];GER neg. mFRR costs [EUR];GER AEP [EUR/MWh];Solar AEP costs [EUR];Solar Marktprämie [EUR];Wind offshore AEP costs [EUR];Wind offshore Marktprämie [EUR];Wind onshore AEP costs [EUR];Wind onshore Marktprämie [EUR];Aluminium AEP costs [EUR];Steel AEP costs [EUR];Cement AEP costs [EUR];Paper AEP costs [EUR];Chlorine AEP costs [EUR];Gas AEP costs [EUR];
302340;33.13111661548113;-8.555475688859294e-130;1656.5558307740564;-8.555475688859295e-129;0.0;0.0;0.0;0.0;49.99999999999999;3.4400053057955403e-06;15.250080970668323;-1.4999985372317797e-06;847.2289898724678;5.249970248163056e-06;6305.744586510768;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
303240;7.868191055276044;-4.162618731918067;236.04573165828137;-41.626187319180666;0.0;0.0;0.0;0.0;30;3.265499117333092e-06;15.222571129668648;2.7499991119839247e-06;856.1633715009342;2.999986463692039e-07;6425.2848593695135;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
304140;0.0022860821088655373;-32.952669982524334;0.06858246326596613;112.82775962238613;0.0;0.0;0.0;0.0;-3.426252708522422;-1.9159481690350875e-07;14.847520282294328;1.7006741960735076e-07;863.6518139290346;-2.2556298093118603e-06;6529.510434643052;0.0;0.0;0.0;0.0;0.0;0.0
305040;9.88281294762326;-46.91926925200563;493.4149333693264;675.932825186521;0.0;0.0;0.0;0.0;-3.816252434741152;8.362083155698529e-07;14.262477639272657;3.9528000886808384e-07;866.9089820047678;-7.778075469705564e-06;6664.423786035449;0.0;0.0;-17.606107155342897;-7.890083294655874;-26.918424099953008;-186.30136237252754
305940;9.131299861860668;-68.35047853471892;456.5649930930334;1963.550350063774;0.0;0.0;0.0;0.0;-22.80301440742989;1.2248775471762876e-06;13.52292138435832;4.499919430525774e-08;849.4207291472344;1.1047294067799631e-05;6862.094322376565;0.0;0.0;-35.034228468932184;-15.599489454024354;-60.09261211746705;-412.74657225651026
306840;0.0022651865579001278;-48.99108604289186;0.1132593278950064;1469.7325812867555;0.0;0.0;0.0;0.0;-10.386585027600752;-1.4117800395738111e-08;13.126321160951987;3.240198496456485e-07;845.600405828568;-6.8507180222839736e-06;6936.313206957139;0.0;0.0;-133.43097222882037;-60.96027488745022;-242.20519618368846;-245.82614196185705
307740;-5.526895331166783e-09;-50.90271839101913;-2.763447665583392e-07;2545.1359195509567;0.0;0.0;0.0;0.0;-12.683262075855225;1.2630689017544416e-08;12.279935017705652;7.963210802088155e-07;844.1392463080348;-8.498659287549364e-06;6945.82894664467;0.0;0.0;-170.80660007823215;-70.23737704759425;-287.3618671362196;-419.25444555747134
308640;1.1716428295404684e-14;-77.86876681518808;5.85821414770234e-13;4672.126008911284;0.0;0.0;0.0;0.0;-45.04252017822568;-2.0320652299074415e-08;10.969549539834329;2.832313290432668e-06;842.5563235082013;2.505980433937618e-05;6983.5221772752475;0.0;0.0;-776.6420927438066;-324.9125110459151;-1245.1861735762996;-1887.7013553821982
309540;4.552719590779858;-105.10207507346306;227.63597953899293;7357.145255142413;0.0;0.0;0.0;0.0;-70;-65.14714900454017;9.188972112897623;-593.3601621717477;843.728295207968;-593.3601374650165;6892.022377106174;0.0;0.0;-1264.119310654285;-571.3335900391861;-2087.8822111887202;-2692.4981422035867
310440;4.254893826324623;-107.49470056639842;212.74469131623115;7524.62903964789;0.0;0.0;0.0;0.0;-70;-74.86423416617168;8.595584210908275;-1083.3175084498512;826.3465852190676;-1034.2065322964847;6822.435516413507;0.0;0.0;-1358.518074683288;-591.9903202830809;-2299.9102642953253;-3245.623856959335
311340;4.837371819475413;-113.1131270295063;241.86859097377058;9049.050162360507;0.0;0.0;0.0;0.0;-80;-78.1372743333742;6.446651894900291;-1207.551275377889;804.4291925196677;-1157.329317939376;6829.01920187666;0.0;0.0;-1485.3813459450744;-637.8387621886685;-2515.2392858154512;-3721.719095976712
312240;3.9171027611353266;-114.6916198808131;195.85513805676626;10322.24578927318;0.0;0.0;0.0;0.0;-84.33942054361333;-70.98800533475732;5.877096695440887;-1630.5321187256798;790.8056854574446;-1580.4100752825434;6778.583225891826;0.0;0.0;-1578.1388250676682;-666.1286929899812;-2688.6634463304417;-4155.1986045721305
313140;4.909234352116074;-117.16787427975967;245.46171760580376;10545.108685178368;0.0;0.0;0.0;0.0;-86.12036791317232;-58.776833597831825;4.77726374387035;-1702.0177496094461;768.9683317811606;-1652.9501618748202;6755.673752160292;0.0;0.0;-1615.6263037386018;-679.5118121240099;-2766.6363287828985;-4325.87442348439
314040;4.266492402508218;-121.68733724495934;213.32462012541095;10951.86035204634;0.0;0.0;0.0;0.0;-90;-55.534165456020254;3.1456920905419907;-1762.034331130824;770.1524281037455;-1709.2451124379795;6714.958927393396;0.0;0.0;-1723.806517139843;-724.2997054856822;-2941.3982684974985;-4645.235904984787
314940;4.290758351920455;-120.39441050017616;214.53791759602268;12039.441050017616;0.0;0.0;0.0;0.0;-91.01438257790684;-37.244711537899676;2.0724336474547935;-1753.907398082668;783.2340089578655;-1698.6169655073722;6667.309832123477;0.0;0.0;-1704.1833468434163;-717.253986003162;-2918.165790185242;-4565.811135594911
315840;5.013280218616527;-156.95846093606866;300.7964880180344;14126.261484246179;0.0;0.0;0.0;0.0;-90;-7.439952518381338;1.5902640971164994;-658.2253346416118;782.7889417273425;-600.6611335729737;6764.607455867222;0.0;0.0;-1093.907659921764;-462.2524929336069;-1884.5243363538343;-3265.002775399645
316740;4.07127377094161;-123.80747848320335;244.27642625649656;11142.673063488304;0.0;0.0;0.0;0.0;-90;-17.37693177695535;0.8369719835346134;-2287.840068184778;784.768769660439;-2163.946833724499;6825.886263274053;0.0;0.0;-1714.348181379355;-743.7788722933726;-3011.25664017208;-4375.221621052384
317640;5.365386117125675;-170.07162181390976;321.9231670275406;15306.44596325188;0.0;0.0;0.0;0.0;-90;-2.424966803442794;0.342493486036642;-635.5141436565211;793.2851194986239;-576.3982651897194;6826.663372693895;0.0;0.0;-557.1927311673999;-240.63570028364498;-928.2587375645238;-1907.8656040345218
318540;5.0441957880915025;-158.57898647096223;302.6517472854901;12686.31891767698;0.0;0.0;0.0;0.0;-80;-0.7994178050054204;0.1845444491443181;-400.51891925695145;791.5375038886008;-400.5188799236445;6803.297647599053;0.0;0.0;-828.1791262014997;-366.3810249146014;-1444.5769189496345;-2241.390686755124
319440;4.713103364773606;-102.56724694094423;282.78620188641634;7179.707285866097;0.0;0.0;0.0;0.0;-70;-0.7028886278132604;0.0511222191983658;-882.6825064117305;797.2755991141678;-882.6824319966847;6844.880485044023;0.0;0.0;-1246.884562131602;-572.0722046421954;-1941.040707207726;-2532.663656868632
320340;4.806935405457965;-24.300631307617476;288.4161243274778;1458.0378784570487;0.0;0.0;0.0;0.0;-24.017564917408585;-0.03479317376984569;0.0016047214917697156;-541.9026116023234;817.9449180122009;-322.8648173263937;6909.54253829904;0.0;0.0;-141.90632149882407;-59.43025366710987;-254.3919374983815;-2393.0525783707344
321240;0.15390685236819782;-27.707507546631597;9.23441114209187;1385.3753773315802;0.0;0.0;0.0;0.0;-12.275679166883926;0.0;0.0;1.6459243041939795e-06;826.6357730096677;1.1784825438953733e-05;6995.8790174228725;0.0;0.0;-271.9266530168628;-112.61067936198583;-459.322481510074;-647.8571980979901
322140;3.7362178863625966;-14.678694290603028;224.1730731817558;440.3608287180908;0.0;0.0;0.0;0.0;-30;0.0;0.0;-1.8500031728763131e-06;833.3327540710343;3.340001239848789e-05;6997.338487659606;0.0;0.0;-417.30412524876505;-188.6749937572747;-757.1086293126997;-1696.9776043991667
323040;10.474555409394078;-34.68259865128113;628.4733245636444;693.6519730256227;0.0;0.0;0.0;0.0;-16.29034810973554;0.0;0.0;8.764945930794674e-07;841.6583192366344;2.170203921033562e-05;7010.084519584436;0.0;0.0;-104.92157194362395;-48.10219177342706;-155.24430925738076;-546.4507062051408
323940;0.00948117552968217;-45.33661965429706;0.5688705317809299;453.36619654297067;0.0;0.0;0.0;0.0;-9.052566174520855;0.0;0.0;1.694011894206064e-07;844.991589377768;3.546844625511714e-06;6976.672400038306;0.0;0.0;0.0;0.0;0.0;0.0
324840;2.1868940985974445;-12.04344054507868;131.21364591584668;0.0;0.0;0.0;0.0;0.0;-13.312334764342296;0.0;0.0;-1.8011828485981547e-07;847.7464838894348;6.304152949430027e-06;6946.9770625096635;0.0;0.0;0.0;0.0;0.0;0.0
325740;27.103592419033824;-0.015110028397262472;1113.498267444477;0.0;0.0;0.0;0.0;0.0;41.10596715559711;-0.0;0.0;4.7345419699683165e-06;851.7646724864346;-3.380862524568099e-05;6976.6334813597;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
326640;60.97342158096141;2.789269174462148e-08;3277.175791433301;0.0;0.0;0.0;0.0;0.0;53.747611745597276;-0.0;0.0;-2.0426627900322655e-06;861.8405849511013;5.044502926385231e-05;6910.782221695117;-0.0;-0.0;-0.0;-0.0;-0.0;-268.70152764507975
327540;71.0208684596744;-4.3137235161179876e-14;4261.252107580465;0.0;0.0;0.0;0.0;0.0;60;-0.0;0.0;-3.0000019251019685e-06;859.5575232244008;1.2700067600235348e-05;6866.959220627009;-0.0;-0.0;-0.0;-0.0;-0.0;-1455.9347545482067
328440;96.46475487888948;4.704251939705594e-20;6752.532841522262;0.0;0.0;0.0;0.0;0.0;69.99999999999999;-0.0;0.0;6.299990142603442e-06;864.2454100355345;1.2133366302199036e-05;6858.18294467348;-0.0;-0.0;-0.0;-0.0;-0.0;-2133.4003886737055
329340;120.71118005331853;3.99967958645335e-27;9656.894404265482;0.0;0.0;0.0;0.0;0.0;80.0;-0.0;0.0;4.26667732729887e-06;872.053481154001;-6.5332521141196285e-06;6823.7005472931;-0.0;-0.0;-0.0;-0.0;-0.0;-3066.7242907639543
330240;143.63932734106513;-2.20136567536989e-31;14363.932734106513;0.0;0.0;0.0;0.0;0.0;100.0;-0.0;0.0;4.999994113556264e-06;882.8143121167676;-8.933340723160657e-05;6770.322886506934;-0.0;-0.0;-0.0;-0.0;-0.0;-4509.35362233636
331140;162.87162093273795;8.415439572476123e-37;16287.162093273795;0.0;0.0;0.0;0.0;0.0;100.0;-0.0;0.0;7.333343698216291e-06;887.8066071110678;6.833338678310003e-05;6690.947210411852;-0.0;-0.0;-0.0;-0.0;-0.0;-5110.47763068949
332040;170.31403699981303;-2.3264492696319836e-42;18734.544069979427;0.0;9.169976300792003;0.0;1008.6973930871197;0.0;109.99999999999997;-0.0;0.0;5.6833382586773925e-06;886.8325007620346;-3.2633435087821746e-05;6676.547112476694;-0.0;-0.0;-0.0;-0.0;-0.0;-6156.296639145123
332940;164.18825090553418;5.4185426786887284e-48;19702.590108664102;0.0;26.601427621627543;0.0;3192.1713145953076;0.0;120;-0.0;0.0;-2.399995537416544e-06;885.6757494608678;0.00010619990644045171;6705.327849242949;-0.0;-0.0;-0.0;-0.0;-0.0;-7030.593347189207
333840;165.06006861237373;-1.102729874146886e-53;19807.208233484846;0.0;35.681634151190686;0.0;4281.796098142881;0.0;119.99999999999999;-0.0;0.0;5.3999920055503026e-06;883.6818755730343;-6.000700523145494e-07;6686.452044046515;-0.0;-0.0;-0.0;-0.0;-0.0;-7468.577680548612
334740;159.54150498258426;1.9467923875425169e-59;17549.56554808427;0.0;49.44991025902389;0.0;5933.989231082869;0.0;112.36612160369634;-0.0;0.0;1.3483903715863923e-05;883.1187203723346;-0.00012641156965810603;6682.774181481017;-0.0;-0.0;-0.0;-0.0;-0.0;-7226.653574545461
335640;153.04967658191487;-2.8016102001803658e-65;18365.961189829784;0.0;55.82122365061658;0.0;7256.7590745801535;0.0;122.67252276829716;-0.0;0.0;1.0222431233435474e-06;886.7107374586011;-0.00013002936396583388;6620.23105285413;-0.0;-0.0;-0.0;-0.0;-0.0;-7913.6922211828805
336540;149.18967955838121;2.4671588736097407e-71;16410.864751421934;0.0;59.830499985801254;0.0;7777.964998154165;0.0;115.72485394628173;-0.0;0.0;-2.6999757679159538e-06;885.6909698715344;5.9399473910200394e-05;6647.649617963036;-0.0;-0.0;-0.0;-0.0;-0.0;-7507.169572995867
337440;143.31166142757132;2.5543705251033885e-77;15764.282757032845;0.0;60.78217245214149;0.0;7901.682418778396;0.0;115.95629679708648;-0.0;0.0;-8.309797259693625e-06;884.3211329055013;3.4592022309490684e-05;6691.881270751094;-0.0;-0.0;-0.0;-0.0;-0.0;-7359.813723516116
338340;140.30807601378268;-2.069336317982725e-82;15433.888361516092;0.0;56.77047219304149;0.0;7380.161385095397;0.0;115.76120259760224;-0.0;0.0;-1.1381853699752205e-05;882.9512958610349;-2.4885738076584984e-05;6773.6115577139335;-0.0;-0.0;-0.0;-0.0;-0.0;-7084.045371016802
339240;134.12743815541137;6.96359766949276e-88;14754.018197095249;0.0;53.23025917152335;0.0;6919.933692298037;0.0;115.68220680879077;-0.0;0.0;1.2722921055548675e-05;884.5646594701343;0.00010602444323344326;6629.396520291153;-0.0;-0.0;-0.0;-0.0;-0.0;-6713.738325467609
340140;127.3463253090041;-1.8173698748695495e-93;12734.632530900408;0.0;44.06690112103517;0.0;5288.028134524217;0.0;105.14159870143047;-0.0;0.0;1.068696573466346e-05;889.1612237509014;-2.9783417552383145e-05;6697.699688986502;-0.0;-0.0;-0.0;-0.0;-0.0;-5601.753559875421
341040;126.72669056509484;4.063434471768588e-99;11405.402150858532;0.0;27.509940330682078;0.0;3301.1928396818485;0.0;95.350857349044;-0.0;0.0;9.532747977585866e-06;889.4808523930014;-5.131797475721447e-05;6771.723976954383;-0.0;-0.0;-0.0;-0.0;-0.0;-4630.321665051351
341940;120.31115402358651;-7.953273101672786e-105;10828.003862122785;0.0;13.05479696084941;0.0;1436.0276656934354;0.0;91.95774061737434;-0.0;0.0;4.903935889914059e-06;891.1855384721343;-9.562686762807863e-05;6855.3418439674315;-0.0;-0.0;-0.0;-0.0;-0.0;-3848.870853490632
342840;110.95147289005718;1.3365335757606697e-110;8876.117831204572;0.0;0.0;0.0;0.0;0.0;79.99999999999999;-0.0;0.0;5.866674958573032e-06;892.5858163439676;-9.160017846928287e-05;6981.381621995483;-0.0;-0.0;-0.0;-0.0;-0.0;-2782.3542536584164
343740;90.69699956094084;-1.7570077442957706e-116;7255.759964875266;0.0;0.0;0.0;0.0;0.0;79.99999999999999;-0.0;0.0;-7.066663480751834e-06;890.7593669855348;-4.9066734694254884e-05;7089.69371108076;-0.0;-0.0;-0.0;-0.0;-0.0;-2216.624483399726
344640;62.97555717940289;1.044577236097169e-122;3778.5334307641738;0.0;0.0;0.0;0.0;0.0;60;-0.0;0.0;3.8000002859917004e-06;894.0317554417676;-7.08999650669284e-05;7136.318893668466;-0.0;-0.0;-0.0;-0.0;-0.0;-1443.2566717558966
345540;51.59685287222251;3.563328962997785e-128;2579.842643611126;0.0;0.0;0.0;0.0;0.0;50.0;-0.0;0.0;-2.083335175484535e-06;893.422939027168;5.249988438057092e-06;7175.374294790386;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
346440;4.684693539608108;-13.464287525472802;234.23467698040528;-24.92880626936692;0.0;0.0;0.0;0.0;-23.840039875195213;0.0;0.0;1.5000011899246597e-06;887.6087418146346;-1.5099984011612838e-05;7250.429940964932;0.0;0.0;0.0;0.0;0.0;0.0
347340;2.71394785014206e-05;-48.34146223451458;0.0013569739250710304;388.4735801444745;0.0;0.0;0.0;0.0;-8.03606546546836;0.0;0.0;-7.065468740534056e-07;880.5921320508346;-8.151453647453482e-06;7355.317142658527;0.0;0.0;0.0;0.0;0.0;0.0
348240;1.1116176893363592;-33.31913428630993;55.580884466817956;529.5076462258664;0.0;0.0;0.0;0.0;-18.166210640023795;0.0;0.0;1.566939620234501e-06;873.940812221468;1.093843446651591e-05;7456.974051596634;0.0;0.0;-100.74737588672075;-44.90715551247809;-159.1291479535935;-772.4529521066144
349140;0.0017167712070745805;-23.46282305184019;0.085838560353729;703.8846915552057;0.0;0.0;0.0;0.0;-30;0.0;0.0;2.2999968223302866e-06;877.7611355280677;-1.885000347101595e-05;7512.764701937171;0.0;0.0;-573.4757367152165;-263.96576143000163;-1025.3842679367708;-1025.3842679367708
350040;-3.6953700289980293e-09;-40.99366675104266;-1.8476850144990147e-07;1639.7466700417062;0.0;0.0;0.0;0.0;-25.68759989431436;0.0;0.0;2.870946664001279e-06;881.0487444191008;1.9707319588319265e-05;7492.0207761508245;0.0;0.0;-593.2204335946471;-251.805353573022;-1018.4554738501339;-1304.8518941259447
350940;6.9545320776358685e-15;-60.73077184802479;3.4772660388179345e-13;3036.53859240124;0.0;0.0;0.0;0.0;-2.003073782370265;0.0;0.0;-1.3205895033217216e-07;876.3608576079679;5.95587452614244e-06;7528.702107375332;0.0;0.0;-164.71968286408412;-68.76713222217957;-269.93779158368034;-386.1740071126312
351840;-1.1068689400354822e-20;-90.96391605932888;-5.534344700177411e-19;5457.834963559733;0.0;0.0;0.0;0.0;-34.27669927119466;0.0;0.0;2.350774046565178e-06;869.4051295713008;-2.384967395010629e-05;7602.551259640419;0.0;0.0;-535.6459780041561;-228.26607035006566;-872.2287566159541;-1230.9617601364505
352740;1.2951278701057734e-26;-114.13071247653075;6.475639350528866e-25;7989.149873357153;0.0;0.0;0.0;0.0;-62.076854971836894;0.0;0.0;-244.7785385110775;862.9668954128347;-244.7785813234089;7675.193916491851;0.0;0.0;-1096.236762443033;-481.38926347606554;-1832.8621062084362;-2302.1631115466025
353640;4.7717784532419225;-60.928520127626896;238.5889226620962;4874.281610210153;0.0;0.0;0.0;0.0;-8.491909990738023;0.0;0.0;-568.0599648875171;779.9305507795772;-757.5069555620373;7038.2741790239315;0.0;0.0;-72.77045633672918;-30.315049644779993;-131.84696726600276;-827.4268892735429
354540;4.557298655698539e-05;-122.38387401778762;0.0022786493278492688;9790.70992142301;0.0;0.0;0.0;0.0;-70.98059413376129;0.0;0.0;-713.4061437806006;846.2548835113678;-713.4061626432518;7750.482435205583;0.0;0.0;-1250.351846409058;-546.7230917936023;-2069.6044461564493;-2549.42665090174
355440;3.462451686174273;-124.87669091463532;173.12258430871367;11238.902182317179;0.0;0.0;0.0;0.0;-69.81708707415325;0.0;0.0;-1161.4095464862278;831.6337230904719;-1313.448470608319;7729.1281418627;0.0;0.0;-1091.4769544022688;-464.79760627770406;-1802.883349752428;-2878.4955504511236
356340;5.240793079425357;-171.54586333671395;314.4473224217224;16469.92616740345;0.0;0.0;0.0;0.0;-100;0.0;0.0;-1979.3376179102133;835.3509177084085;-2115.0633762801153;7777.298638172326;0.0;0.0;-767.9828582456099;-332.20515305023486;-1287.0879456812215;-2142.843602297728
357240;3.5539929712182174;-143.10796753093305;213.23957827309295;12879.717077783971;0.0;0.0;0.0;0.0;-89.50476947165782;0.0;0.0;-2161.006018125457;834.5205383786049;-2049.05701973748;7945.279569407338;0.0;0.0;-1661.9494535879342;-695.8075616863307;-2840.977695319177;-4255.84301266503
358140;4.835163054741008;-105.50079648947012;290.10978328446043;9495.07168405231;0.0;0.0;0.0;0.0;-42.83876012167494;0.0;0.0;-788.4365743002966;824.5948275236112;-924.2927928424707;7833.50984523563;0.0;0.0;-532.6049541510674;-229.81593950703254;-888.2408485633736;-1519.5082415303891
359040;1.4983740125130984;-83.68686221625185;89.90244075078589;7531.817599462666;0.0;0.0;0.0;0.0;-20.666185844486492;0.0;0.0;-680.6826517949858;825.3428180735481;-668.9664860291447;8160.266290670977;0.0;0.0;-313.90924341392383;-136.6822621724778;-536.318904094789;-705.8379983019057
359940;1.4309636368450578e-05;-118.75768843710004;0.0008585781821070346;10688.191959339005;0.0;0.0;0.0;0.0;-64.5492089529564;0.0;0.0;-634.1750252421706;826.0421769514344;-634.175041726257;8195.610046121414;0.0;0.0;-1138.0662277512035;-505.523229100611;-1908.029461718035;-2233.355083814435
360840;3.7076149482278353;-55.00237507561319;222.45689689367006;4400.190006049055;0.0;0.0;0.0;0.0;-20.07628784713757;0.0;0.0;-960.4781700441515;748.3036460927714;-1468.569087447047;7618.7465319349785;0.0;0.0;-130.13884574803382;-54.20302039908561;-235.06640485510775;-1448.0285972899992
361740;3.540966703568501e-05;-75.46922466759759;0.0021245800221411015;5282.845726731831;0.0;0.0;0.0;0.0;-8.933027109516672;0.0;0.0;-96.40672683826251;803.0593554450343;-96.4067313033481;8265.053730659452;0.0;0.0;-84.02736837874372;-38.35677186528844;-118.16025890080041;-137.2869924547368
362640;-1.3816206106369954e-10;-61.25074298662344;-8.289723663821977e-09;4287.55200906364;0.0;0.0;0.0;0.0;-8.129108415886066;0.0;0.0;5.842402108296454e-07;801.8265021146675;9.536300315960791e-06;8435.110446011964;0.0;0.0;-236.96468138407965;-94.66466364632123;-397.0651519154179;-716.544968929259
363540;3.8513031239868793e-16;-44.39977498468989;2.3107818743921273e-14;2219.9887492344947;0.0;0.0;0.0;0.0;-28.35027001837213;0.0;0.0;2.2086815735679886e-06;794.7794515536674;1.3201874862147866e-05;8408.801077323238;0.0;0.0;-625.56423930039;-256.4002698407913;-1050.629593343058;-1558.97454784251
364440;0.14839251496385228;-30.19368612395139;8.903550897831135;1509.6843061975696;0.0;0.0;0.0;0.0;-41.85564766921495;0.0;0.0;-3.93677361352532e-06;795.9818641351011;-2.5848963136881085e-05;8344.993075108117;0.0;0.0;-603.4196012072919;-253.3237478821541;-1037.9751830816995;-2334.9135724699195
365340;5.1534285033085085;-19.722424881048134;309.2057101985104;591.6727464314442;0.0;0.0;0.0;0.0;-50;0.0;0.0;-133.69983498703465;822.5262618702343;-133.69984848702092;8274.101780608393;0.0;0.0;-265.3394659991801;-114.1803065005296;-484.00133931231676;-2902.0599240286133
366240;7.646586766845566;-35.87377933965812;458.7952060107339;717.4755867931624;0.0;0.0;0.0;0.0;-41.671547383597726;0.0;0.0;-79.23819577857441;844.8698261045007;-79.23822335175305;8257.804893272125;0.0;0.0;-114.6483348711673;-51.0770222825199;-180.20264907743106;-861.6282988644316
367140;0.0013410105259011422;-30.710701154693627;0.08046063155406857;0.0;0.0;0.0;0.0;0.0;-0.002620068642796178;0.0;0.0;2.4542644051764106e-10;847.1833286163343;-1.1825040868569891e-09;8269.917968563514;0.0;0.0;0.0;0.0;0.0;0.0
368040;6.167800049538161;-2.508204580773347;370.06800297228966;-25.082045807733465;0.0;0.0;0.0;0.0;30;-0.0;0.0;-1.999999312829459e-07;839.3600371113339;-3.415001629036851e-05;8499.618993681026;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
368940;41.19778597067371;-1.5986838763985607e-05;1873.2584677824286;-0.00015986838763985603;0.0;0.0;0.0;0.0;45.469895789239665;-0.0;0.0;4.198471432062784e-06;820.8976778444342;-8.996720406044013e-06;8511.372586385196;-0.0;-0.0;-0.0;-0.0;-0.0;-0.0
369840;62.90701823249029;5.920771096368757e-11;3643.6966401872155;5.920771096368759e-10;0.0;0.0;0.0;0.0;57.921941661868146;-0.0;0.0;-9.627721603388214e-07;815.9967052779346;4.265089365389015e-05;8448.381887725167;-0.0;-0.0;-0.0;-0.0;-0.0;-968.4152310535525
370740;80.62739235624893;-1.6151068490201893e-16;5020.405480019815;-1.6151068490201893e-15;0.0;0.0;0.0;0.0;62.26674748251007;-0.0;0.0;5.647780375560894e-06;830.8670474103012;3.060072536200596e-05;8314.227459991338;-0.0;-0.0;-0.0;-0.0;-0.0;-1679.9658717101415
371640;106.93246198992011;3.7276382269691557e-22;8554.596959193608;3.727638226969157e-21;0.0;0.0;0.0;0.0;79.99999999999999;-0.0;0.0;-6.933338833429539e-06;854.9609589134676;7.72000300154711e-05;8169.019984071476;-0.0;-0.0;-0.0;-0.0;-0.0;-2692.620099923502
372540;129.1220281579609;-7.5224511134139345e-28;11620.982534216482;-7.522451113413934e-27;0.0;0.0;0.0;0.0;90;-0.0;0.0;5.699990197172157e-06;862.7842505150012;-2.1299976651789624e-05;8059.871131870402;-0.0;-0.0;-0.0;-0.0;-0.0;-3670.481808640408
373440;151.54779841613586;1.3144313313639264e-33;15154.779841613587;1.3144313313639262e-32;0.0;0.0;0.0;0.0;100.0;-0.0;0.0;-1.8333306191683123e-06;859.3900987131011;-0.00011883328625117429;8020.621135230878;-0.0;-0.0;-0.0;-0.0;-0.0;-4797.502245171724
374340;166.6464483995987;-1.858080649683407e-39;18331.10932395586;-1.8580806496834074e-38;0.0;0.0;0.0;0.0;110;-0.0;0.0;1.008333007727439e-05;845.478642501001;-0.0001066998987274322;7969.5591657935;-0.0;-0.0;-0.0;-0.0;-0.0;-5736.342585476601
375240;170.95046691731716;1.5350414123735213e-45;20514.056030078067;1.5350414123735215e-44;14.94503664959825;0.0;1643.9540314558078;0.0;119.19605174074488;-2.7812373724041875e-08;0.04493274268466664;-7.5490661065746635e-06;833.8502481000676;-8.264246001543288e-05;7847.294548706065;-0.0;-0.0;-0.0;-0.0;-0.0;-6818.9940061798725
376140;168.9192230502764;2.0890678565477843e-51;20270.30676603317;2.0890678565477848e-50;31.095911691455246;0.0;3731.509402974629;0.0;120.0;-3.000000425856797e-08;0.19577837569499984;-9.000000318337698e-06;825.8443116248345;-0.00010619985550874841;7722.753159900132;-0.0;-0.0;-0.0;-0.0;-0.0;-7398.937139561892
377040;159.81465578593316;-1.4825193272192839e-56;19177.758694311975;-1.4825193272192836e-55;47.50315613298565;0.0;5700.378735958277;0.0;119.99999999999999;-2.0000001654807416e-09;0.5529478269306664;-6.1999917306820845e-06;823.6221315528675;-7.199989340733736e-06;7606.579394690665;-0.0;-0.0;-0.0;-0.0;-0.0;-7659.067365949964
377940;154.63142463618578;4.876245640596253e-62;18555.770956342298;4.876245640596255e-61;56.41818808700926;0.0;7334.364451311202;0.0;122.673219218886;-1.2021239190138246e-06;0.9564255098286663;-6.1332788264028085e-06;824.9919685913009;2.289757428523715e-05;7517.687978127482;-0.0;-0.0;-0.0;-0.0;-0.0;-8011.643585065097
378840;146.6492919120149;-1.2580574087107552e-67;16131.42211032164;-1.2580574087107557e-66;64.34997153649365;0.0;8365.496299744176;0.0;116.09954466046727;-6.500909938541187e-07;1.394290497149666;-1.1221828256289732e-05;828.2947978809344;5.301352058836939e-05;7463.123282517472;-0.0;-0.0;-0.0;-0.0;-0.0;-7586.076687053686
379740;142.43352730183568;2.7886315941425674e-73;15667.68800320192;2.788631594142568e-72;63.72181760036663;0.0;8283.836288047663;0.0;116.1819224362672;-4.4727452735307866e-07;1.9885030860853317;-6.196011835806939e-06;819.5735020742011;-8.577595476367308e-05;7405.425592296684;-0.0;-0.0;-0.0;-0.0;-0.0;-7463.337463434623
380640;143.94400143978046;-5.410986904571898e-79;15833.840158375853;-5.410986904571896e-78;58.183577084586204;0.0;7563.86502099621;0.0;115.75711414635806;-1.2442368427917343e-06;2.901829844186998;-3.8580987373387115e-07;817.2295586264013;3.9545536181530126e-05;7290.1275091327025;-0.0;-0.0;-0.0;-0.0;-0.0;-7304.258327810482
381540;135.55166946528823;8.988350339727692e-85;14910.683641181704;8.988350339727691e-84;58.13562206787519;0.0;7557.6308688237705;0.0;116.00303939486095;-1.088302885531117e-06;3.8114886230693297;-5.412544803642902e-06;818.812481492601;-6.166429918187402e-05;7197.986340751276;-0.0;-0.0;-0.0;-0.0;-0.0;-6955.038427928696
382440;134.27393166001198;-1.1545161152336331e-90;13427.393166001199;-1.1545161152336337e-89;47.137939311213906;0.0;5656.552717345669;0.0;105.19678663351536;-9.23784697233243e-07;4.687218597823663;7.011677311716306e-06;828.3100182674675;-5.574287022024126e-05;7097.166194237232;-0.0;-0.0;-0.0;-0.0;-0.0;-5974.444496863676
